Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.90E+17,"#PHOTOS of #Bohol #Philippines after 7.2 magnitude #earthquake show collapsed buildings, damage. via @CNNiReport http://t.co/2c8bhUFyvS",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,"@4:22 AM, I could still feel aftershocks. #cantsleep #danao #cebu #earhquake",Eyewitness,Sympathy and support,Related and informative,Other,Earthquake,Other
3.90E+17,Magnitude 7.2 Earthquake Rocks Philippines http://t.co/d1CJHxYE26,Outsiders,Caution and advice,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @jayillin: My thoughts &amp; prayers go out to those who were affected by the disaster in #Bohol Philippines. I was there recently and I lov…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,@AprilAthena7 @AdviceFromJM April please let us know soon if your parents are okay from the big earthquake in The Philippines.,Outsiders,Affected individuals,Related - but not informative,Other,Earthquake,Other
3.90E+17,At least 85 killed after magnitude 7.2 earthquake hits Philippines http://t.co/n4JNLLp7HU,Eyewitness,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,Praying for those affected by the 7.2 earthquake in the Philippines!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,@IFreakSelena VIDEO: Earthquake hits Philippines: At least 93 people have died after an earthquake struck the central Phili...  @deadmau5,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,@IFreakSelena VIDEO: Earthquake hits Philippines: At least 93 people have died after an earthquake struck the central Phili...  @deadmau5,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Can't sleep knowing my family is camping outside ..so scared of aftershocks :'( #Bohol,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,I just posted a note on how you can help  all those affected by the Philippines earthquake... not financial help... http://t.co/zjxt7XzWfy,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.90E+17,RT @69Stylesof1D: wasnt able to sleep much last night got paranoid about the after shock #prayforvisayas,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,http://t.co/Y65f4CdHT3 view from last night   #sto.ñino #cebu #earthquake,Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,grabeh ka naman .... #prayforher #prayforcebu #prayforbohol #prayforvisayas #prayforphilippines… http://t.co/dQ6iVkw56v,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.90E+17,"in re : Mayor Jessie de Jesus, Calumpit, #Bulacan. Bishop Julito Cortez, Auxilliary Bishop of #Cebu. #Philippines #Pinoys",Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.90E+17,RT @ilovejamich: The historical Loboc Church in Bohol :( Before &amp; after #earthquake #PrayForVisayas God bless the Philippines http://t.co/Y…,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.90E+17,"Good morning! RT @GODs_Graces: God is our refuge and strength, a very present help in trouble. -Psalms 46:1 #PrayForBohol #PrayForCebu",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,93 Killed in Philippines Earthquake http://t.co/Xw2kecP8Wk,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,@ABSCBNNews: 99 dead in massive Visayas quake: NDRRMC #earthquakePH http://t.co/ItzKjXg6Tc -very sad news :( #PrayForVisayas,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @mindanaoan: Look at what happened to all the wines at Tinderbox #Cebu :( #earthquake . Photo by Garnett Ong http://t.co/S2NCd6wzOu,Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @KoyaKem: Alam mo bang kahit wala kang maibibigay sa mga nasalanta ng lindol, pwede ka parin tumulong? Ipadasal mo sila. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,well damn a city i was gonna visit in the philippines got struck by a big ass earthquake and i'm gonna b there in 1.5 months,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @KoyaKem: Alam mo ba na ang simpleng pagdarasal sa mga nasalanta ng lindol sa Visayas ay malaking tulong na. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Lets pray for them #prayforvisayas #visayasearthquake #7.2magnitude #101513tragedy http://t.co/6XpQjRkrty,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,sleeping in the living room again. #earthquake #aftershock #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Trending. Re tweet. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @Filipino_probs: Please pray for those affected by the earthquake in the Philippines. Also make sure to give your relatives a call &amp; mak…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @marvinandrei: May God be with you... #PrayForVisayas #Cebu Bohol,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,An earthquake measuring 7.2 hit the Philippines on Tuesday. PHOTOS (via @Reuters): http://t.co/MqZQ5hNmNg,Outsiders,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,God bless #Cebu Bohol and other placesss. #affected #m7.2 #earthquake,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @Filipino_probs: Please pray for those affected by the earthquake in the Philippines. Also make sure to give your relatives a call &amp; mak…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Deadly quake strikes Philippines http://t.co/quriCv89q7,Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR
3.90E+17,#PrayForVisayas poor Mindanao. Muslims got no twitter they can't trend #PrayForMindanao but I ain't Muslim but I'll pray for Mindanao.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,thank you. RT @Paugasol All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Nakakaiyak naman even the historical churches in Bohol and Cebu nasira din..😭😭😭😢😢 💔💔#PrayForBoholAndCebu #PrayForVisayas,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Waaaaa  BAGYO sa LUZON, LINDOL sa VISAYAS tapos GERA sa MINDANAO!....  #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @dutchsinse: 10/14/2013 -- 7.3M Earthquake in the Philippines + Global Earthquake Ove...: http://t.co/p4bBH9c7CQ via @youtube,Eyewitness,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,"@natzaftw061992: @itsnorelie_11 @Kathniel_migi_ I mean, is he new? #PrayForVisayas- Daniel Padilla is just playing the role of Joaquin",Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.90E+17,Earlier... #evacuees #earthquakeph #cebu 3hrs of sleeep lang! 😩😩😩 #trauma #aftershocks http://t.co/WZmFDbICt1,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,GOD is Good! #PrayForVisayas #prayforpeace,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"99 Killed in Philippines Quake:   Ninety-nine deaths have been confirmed due to a 7.2 earthquake, which struck... http://t.co/nN5rEggaGb",Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,"There was an earthquake in the Philippines that was 7.1. To the 77 people who died r.i.p, and those who got hurt i hope you a fast recovery.",Outsiders,Caution and advice,Related and informative,Other,Earthquake,Other
3.90E+17,@IFreakSelena In pictures: Philippine earthquake: 7.2 magnitude quake hits the Philippines  @deadmau5,Outsiders,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR
3.90E+17,@IFreakSelena In pictures: Philippine earthquake: 7.2 magnitude quake hits the Philippines  @deadmau5,Outsiders,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR
3.90E+17,"RT @dost_pagasa: THUNDERSTORM ADVISORY No.8 #VPRSD  9:53AM (16OCT'13)    Expect thunderstorm over #Cebu ( Pinamungahan,... http://t.co/CoYo…",Government,Caution and advice,Related and informative,Firefighter ,Earthquake,USAR
3.90E+17,"@aellamharine  may viber ako sa u.. i hope ur ok ai... pati na din si @its_reen2590, ingat kayo jan.. #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @MissKhteAshly_: Dear intensity 7 earthquake, why churches? When there are clubs and bars!? #PrayForVisayas #earthquakePH",Outsiders,Infrastructure and utilities,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @smartgilasph: Pau Gasol and Indiana Pacers tweet support for Philippines #PrayForVisayas... http://t.co/N6v5vQW0vg,Business,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @JessyMendiolaFP: Let us #PrayForVisayas and #Bohol,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @cnni: Death toll rises to 99 following Tuesday's earthquake in the Philippines, officials say. http://t.co/uFHlu1Vh84 #earthquakePH",Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,RT @harold_geronimo: PHOTO: The famous Chocolate Hills now... no longer in pure kisses shape... (by Phillip Pepito) #PrayForVisayas http://…,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,It's like I am riding a boat with a big wives &gt;_&lt; so dizzy! I can't take it any longer :( Lord i trust in you!  #Cebu #cebuearthquake,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,#PrayForVisayas ingat po lagi mga kababayan ko sa cebu and bohol,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @JAPS_World: #PrayForThePhilippines #PrayForVisayas http://t.co/7pcBxXJggM,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,7.1 earthquake struck the central Philippines. At least 67 ppl confirmed dead and 164 more injured. Tourists displaced.#news,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,@HaraBerry :(( #Prayforvisayas HAHA. LOVE2.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Death toll from Philippines quake nears 100, more people missing: LOON, Philippines (Reuters) - The death toll... http://t.co/Qee54iM6cz",Outsiders,Affected individuals,Related and informative,EMS/Police,Earthquake,MMU/Dispatch/Crime
3.90E+17,"Magnitude 7.2 earthquake hits Philippines, Overflows the Water of Swimming Pool  CCTV | Watch: http://t.co/hjxSyc5f8G",Outsiders,Caution and advice,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,RT @chrissar17: Let's keep on praying for our affected brethren. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"#PrayForVisayas God will always be our strength, hold on Philippines. http://t.co/s4DNeoKKHF",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Church buildings were destroyed because God is so busy protecting our homes that He even forgot to protect His. (c) #PrayForVisayas,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,Breaking News: Death toll in Philippines quake approaches 100 http://t.co/yrjZB2dqgl,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,Philippines quake death toll reaches 99 http://t.co/ZHyXeQthrj #video,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.90E+17,"Lord, we pray for Visayas and our kababayans there.  #PrayForVisayas",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,844 aftershocks. 😔 #PrayForVisayas 🙏,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.90E+17,RT @MsCandice_UC: We're set up and ready to go! Help #Cebu. All you need to do is drop off donations at UC-Banilad  http://t.co/iJ0CVCEiku,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.90E+17,"Death toll from Philippines quake nears 100, more people missing http://t.co/G8iXNE0Tsv via @reuters",Outsiders,Affected individuals,Related and informative,EMS/Police,Earthquake,MMU/Dispatch/Crime
3.90E+17,RT @maddijanemusic: Prayers going out to everyone effected by the earthquake in the Philippines today💝🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @RickWarren: Please pray for those suffering in the Philippines earthquake, If you'd like to help, we have a PEACE team already there,",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Dozens dead in large Philippines quake http://t.co/pLUOVmdRse,Outsiders,Affected individuals,Related and informative,EMS/Police,Earthquake,MMU/Dispatch/Crime
