Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.33E+17,"RT @kalayaansb: QC based peeps! @GawadKalingaHQ has a relief operation at DAR, along QC circle! Kailangan namin kayo! #reliefPH #operati ...",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"Manila Floods, Displacing Tens of Thousands http://t.co/SXPeiwwf via @TIMEWorld",Media,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,"To those who want to have a relief operation for small groups, please survey or have occular first. Make sure you're safe! #reliefPH",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @msderossi: RT @ChiliMedley Twitter accounts u can tweet directly 4 faster rescue response. Pls avoid unnecessary traffic #RescuePH h ...,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"#reliefPH #rescuePH RT @TV5manila: De Los Santos Medical on E. Rod w/o food, power, needs help - http://t.co/Vu7CdGga http://t.co/s6O52kNo",Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @TheFireTracker2: RT @mashable: Hashtags Help Coordinate Relief Efforts in Philippine Floods - http://t.co/Fp8OFfYN #SMEM,Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @McDo_ph: McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood vic ...",Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"Dear, #rescuePH rescuers. We thank you for your fast respond and we appreciate much of your help though you guys have families too. Thanks",NGOs,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,"Our God is greater, our God is stronger! #RescuePH",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,@chris_tiu  PH needs Genuine help now.. Go out and do something guys.   #HelpPHNow #RescuePH  kindly RT &amp; follow too,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @eybibaby: @DivinemLee pls help Lara Gascon. address is 6 maligaya st rosario subd cainta. Water rising. 09177579450. #rescuePH #247cares,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @avataraang: Ateneo has too many volunteers but there isn't much to do. SEND DONATIONS. #ReliefPH,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"“@rodmagaru: Use #RescuePH for help rescue, #ReliefPH for food and #FloodPH for news.”",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @kay_bu: canned goods, bread &amp; bottled water needed at Red Cross San Juan along Santolan cor. Ortigas! Please help! #reliefPH",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,I just appreciate how we can laugh our hearts out every now and then despite what is happening amongst us. :) #bangonPilipinas #reliefPH,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,@thatguySLATER: The flood will never drown our spirits. Proud to be Pinoy. #RescuePH,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,"RT @JudeTamayo: To those who want to donate you can go to Bulwagang Claret, Claret School of QC (UP Vill.). #reliefPH please RT @gretche ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,"800,000 affected by deadly floods in #manila",Media,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,"BELTIJAR family 127 RIVERSIDE DR COR OXFORD ST, PROVIDENT VILL, MARIKINA. +639351676886 +639272060036 @divinemlee #rescuePH",Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @Krystazoa Hi Every1 we r in need of goods here in Ateneo. We have enough volunteers already but we only have little donations. #ReliefPH,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"#reliefph #rescueph RT @HeyShaula: Approaching Ortigas ext area. If you need help, txt me. With (cont) http://t.co/iaafFIT7",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @McDo_ph: McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood vic ...",Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @catedeguzman: Still hoping that some famous person will donate thousands of things to Assumption Antipolo, lol. #rescuePH",Outsiders,Donations and volunteering,Related - but not informative,Other,Floods,Other
2.33E+17,Updated list of relief operations in the Greenhills vicinity. Please RT &amp; spread! #reliefPH http://t.co/0v9e7ug8,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @mossahmaica: RT “@EynjelaGondo: #AdamsonLendAHand today at ST Quad, Adamson U. Please help us RT. We need donations. #reliefPH @Mat ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @rapplerdotcom: #reliefPH #floodsPH List: evacuation centers, relief operations in Metro Manila  http://t.co/4VIWSscQ",Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,Team Calayan @CalayanMD to the rescue #ReliefPH,NGOs,Donations and volunteering,Related - but not informative,Other,Floods,Other
2.33E+17,"RT @akoposimarcelo: PWU Manila are accepting foods,blankets,clothes,water &amp; medicines for the flood victims look for Vanessa Te 0926 ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"Bgy mali @SanMateoRizal, the town near montalban (rodriguez rizal) is in dire need of help. Pls contact Romina Alfonso 09228440677 #rescueph",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @aybhiepots: @kornflakes600 @Yassizzle  BULACAN FLOOD VICTIMS THEY NEED HELP :( Please RT this . Thanks guys . #rescuePH #reliefPH,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,How bad is this. I know Olympics is on but surprised not on tv “@AJEnglish: Floods submerge most of Philippine capital http://t.co/41IkDgbq,Media,Other Useful Information,Related and informative,Other,Floods,Other
2.33E+17,"UA&amp;P HOPES in need of donations such as: Ready-to-eat food, water and clothing. Drop by Pearl Dr. Ortigas for donations! #UNITAS #reliefPH",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @thatguySLATER: The flood will never drown our spirits. Proud to be Pinoy. #RescuePH,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,"@adamlevine Send help to #reliefPH and #PrayForThePhilippines , please! Thanks! I love you! ☺",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
2.33E+17,UA&amp;P's BEA and CATALYST are used for @uapasia donations. Please check this out http://t.co/MIe6Jyy0 #reliefPH @DZMMteleradyo,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,Manila floods sweep away peace of mind for UAE Filipinos http://t.co/MaNO4KGU #UAE,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
2.33E+17,#rescueph LMAO FunnyShit http://t.co/SqLdxziK,Not labeled,Not labeled,Not related,Other,Floods,Other
2.33E+17,RT @kc_concepcion: RT @iamsuperbianca emergency numbers list PER CITY via @gangbadoy #ReliefPH http://t.co/KdlApuOt,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @catalyst_uap: RUBBER BOATS URGENTLY NEEDED IN UA&amp;P, Pearl Drive, Ortigas. A lot of donations to distribute. #ReliefPH Pls RT",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"#ReliefPH Calling all Filos around the globe, let's ALL  say a 2mins prayer/silence tomorrow Thur 5pm Phils time.",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,"RT @HEARTdino: IskoOperation: we need more volunteers, noodles and canned goods. #ReliefPH",Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @CAS_SEB: #RescuePH Daryll Patco is on the roof of his house right now 54 thaddeus marietta romeo village brgy sta lucia pasig city 0 ...,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,Pakiusap: Ang hashtags na #ReliefPH #RescuePH #FloodsPH ay mahalaga.  Gamitin natin ng tama.,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @VictoryFort: RT @ferdiecabiling: Where to bring your donations? Under CHURCH heading. Thanks GMA News! #reliefPH http://t.co/Y6xvnPkE,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,More medicines and plastic and boxes needed in UA&amp;P.   Please donate!  #RescuePH #ReliefPH,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"Couples for Christ @CFChrist #ReliefPH is now open for donation of goods, ready-to-eat food, blankets, medicine, water,etc.  Tel # 7094851",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @mielliewenellie: We welcome outside donors and volunteers to help out at UA&amp;P, located Pearl Drive, Ortigas. #reliefPH PLS RT @M ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @BruroMars: #bangonPilipinas #reliefPH Keep Safe Filipinos! Thanks Mr. Sun! Pray for the Philippines!,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,gonna sort out stuff to donate! #ReliefPH,Eyewitness,Donations and volunteering,Related - but not informative,Other,Floods,Other
2.33E+17,"RT @SPCalungsod: Couples for Christ @CFChrist #ReliefPH is now open for donation of goods, ready-to-eat food, blankets, medicine, water, ...",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"RT @hindisiBEAtrice: RT: 911! A house on Hacienda Avenue, Hacienda Heights, Brgy Concepcion 2, Marikina is burning! #RescuePH",Eyewitness,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.33E+17,RT @ANNphiboly: everything will be fine #pray #bangonPILIPINAS #Mr.Sun #TheFilipinoSpirit #rescuePH,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,"RT @PinoyBookOfLove: Wag ka ng magalala , Hindi niya tayo papabayaan. - God #bangonPilipinas #reliefPH #rescuePH",Not labeled,Not labeled,Not applicable,Other,Floods,Other
2.33E+17,@stevefdailisan Pls help Matet Reginaldo w/ 2-week old baby Lot 4Block3 VillaOlympia Sto.Domingo Cainta Rizal 09468266056. Thanks. #rescueph,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @JennerKardashPH: #reliefPH #rescuePH #bangonPilipinas,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @McDo_ph: You can still help those affected by floods by dropping off donations in kind in McDonald's stores open in Metro Manila.,Business,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @maggiequerido: @gabypatties: 78 MICHAEL RAYMOND ST MARIETTA ROMEO VILL STA LUCIA PASIG CITY #RESCUEPH @ANCALERTS @MMDA,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @themarcoharder: #Floodph Kamias cor. Kalayaan - Waist deep flood. Avoid this area.,Eyewitness,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,#ReliefPH MT “@mamababylove: U can donate bmilk to Medela House 29 1st St. New Manila QC or UP-PGH contact Tina/Grace 09214535310.,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @akoposimarcelo: Please Retweet. HELP: UERM QC and De los Santos Medical Center QC #reliefPH #rescuePH http://t.co/qAZJcxeh,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @saabmagalona: Heavy rain just started again here in Libis. Beginning to cause floods. #floodPH,Eyewitness,Other Useful Information,Related and informative,Other,Floods,Other
2.33E+17,RT @akoposimarcelo: Please Retweet. HELP: UERM QC and De los Santos Medical Center QC #reliefPH #rescuePH http://t.co/qAZJcxeh,Eyewitness,Infrastructure and utilities,Related and informative,Other,Floods,Other
2.33E+17,RT @JP1Oracion: 22 b evangelista st xavierville 1 qc. Neil Flores. 20 people in the house. Pls send help. #rescuePH @gmanews @ateneodema ...,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @TweetupMNL: FYI: @uapasia is preparing for its second deployment of volunteers. Volunteers needed! Info: http://t.co/QdIw6SlL #reliefPH,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,"@lucilledizon: 517 ilang ilang st. bayanihan vilage cainta rizal, David Bautista +63 905 826 5094. Needs rescue @MMDA @govph #rescuePH",Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @maikatop: #RescuePH Kaye Conde 71Michael Raymond St Marieta Romeo Vill StaLucia Paaig City 09178144965/7360221. @ACSanLo @Crystala8  ...,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,Goodafternoon. Keep safe guys! #rescuePH #reliefPH,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
2.33E+17,UA&amp;P (4:44pm) : WE NEED MORE WATER AND TETRA PACKED GOODS. @ANCALERTS @ABSCBNNews @ABSCBNBreaking #reliefPH,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @harold_geronimo: PAGASA raises RED WARNING again over Metro Manila. #RescuePH,Government,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,"RT @rapplerdotcom: Mayor Junjun Binay suspends classes in Makati, all levels, public and private, Thursday, Aug 9 #floodsPH",Media,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,"RT @gmanews: Rescuers and rubberboats badly needed in V. Mapa along Sta. Mesa area, families are still stranded there. #RescuePH (via @s ...",Media,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,RT @MatchPointPH: @neilpatrick_f: 22 b evangelista st xavierville 1 qc. Neil Flores. 20 people in the house. Please send help. #rescuePH,Eyewitness,Affected individuals,Related and informative,Other,Floods,Other
2.33E+17,RT @Xerendipity: Cebu Bloggers Campaign for #rescuePH  #reliefPH #floodPh please help spread the BUZZ: http://t.co/d45LYV6b,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
2.33E+17,Head to the nearest shelter if you need to evacuate. List here. http://t.co/miq5AuP9. More resources here. http://t.co/2ebVLvk7 #FloodsPH,Media,Caution and advice,Related and informative,Other,Floods,Other
2.33E+17,RT @sakatunayan: 21 stuck at the 2nd floor of a house at 22 b evangelista st xavierville 1 qc. Pls send help! #rescuePH,Eyewitness,Donations and volunteering,Related and informative,Other,Floods,Other
