Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.48E+17,#SGHaze so Dr what now @VivianBala? PSI at 400. http://t.co/nUrEvTcFqq,Eyewitness,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,RT @captsingh: RT @earthhour PSI has just hit 400 in Singapore. Please take care anyone in the region affected by the haze http://t.co/q709…,Eyewitness,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,RT @ChannelNewsAsia: BREAKING: #SGHaze PSI reading hits record high – 400 as of 11am,Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,RT @vinitha: My work has asked us to work from home and not come in to work. All field work has been suspended for the past 3 days #sghaze,Eyewitness,Affected individuals,Related - but not informative,firefighter,Haze,hazmat
3.48E+17,RT @nuttaputch: สภาพอากาศที่สิงค์โปร์ตอนนี้จากคนไทยที่อยู่สิงค์โปร์...สภาพแย่มากๆ เลยทีเดียว #SGHaze http://t.co/3BMhev1pTO,Not labeled,Not labeled,Not applicable,other,Haze,other
3.48E+17,RT @bl_ueskyes: Garment should susidise our electricity bills too.. Stay indoors with air con is need $$ one xD #sghaze @livinginsg,Not labeled,Not labeled,Not related,other,Haze,other
3.48E+17,"RT @soshi_bond: The view from my area now, with haze at 400 PSI (3-hour average). #nofilter #sghaze http://t.co/LtmxGm7A1X",Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,"RT @STcom: Take a selfie of yourself wearing a mask or anything else, to deal with the #sghaze or #haze, where you are. Tag @stcom as you s…",Media,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,"RT @STcom: Take a selfie of yourself wearing a mask or anything else, to deal with the #sghaze or #haze, where you are. Tag @stcom as you s…",Media,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @deenikml: 7 year old American wrote a letter to Obama about the haze in Singapore. http://t.co/DIOhfwFboB,Outsiders,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,"RT @ChannelNewsAsia: #SGHaze PSI reading rises to 401 as of 12pm, well in the hazardous range.",Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,RT @muttons: Congrats @MiamiHeat! Perhaps we can be inspired to create our own basketball team - Singapore Haze.,Not labeled,Not labeled,Not related,other,Haze,other
3.48E+17,RT @RicoHizon: #PrayforSingapore as #SGHaze Pollution index hits new dangerous and very unhealthy level of 400! #SingaporeHaze,Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,RT @JayMahFuckinPee: Singapore: Haze Y U come Singapore?!  Haze: Cuz Ur government want Foreign Talent. LOL  RT if u creid everytime,Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @_hrz: Naik 1 pun jadi hahaha RT @STcom: #Sghaze update: PSI rises to 401 at 12pm @NEAsg,Eyewitness,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,500+ now in fact? RT @STcom: #Sghaze update: PSI rises to 401 at 12pm @NEAsg,Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,"RT @ChannelNewsAsia: #SGHaze PSI reading rises to 401 as of 12pm, well in the hazardous range.",Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,This cat died. #Le #Sigh #sghaze http://t.co/UBYhYNBFXK,Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @Rainbows_1226: This is Singapore right now --&gt; RT iAhmaad_: Look at how bad the air is getting these few days. #SGHaze http://t.co/xgJ2…,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,RT @livinginsg: Haze now macam foreigner from Indonesia come in to Singapore...  See? We still don't like foreign stuff.,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,RT @JayMahFuckinPee: Singapore: Haze Y U come Singapore?!  Haze: Cuz Ur government want Foreign Talent.,Eyewitness,Sympathy and support,Related - but not informative,other,Haze,other
3.48E+17,RT @deenikml: 7 year old American wrote a letter to Obama about the haze in Singapore. http://t.co/DIOhfwFboB,Not applicable,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,RT @JayMahFuckinPee: Singapore: Haze Y U come Singapore?!  Haze: Cuz Ur government want Foreign Talent. LOL  RT if u creid everytime,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,"RT @DailyCclown: To all Indonesia, Malaysia &amp; Singapore CROWNs if you're affected the haze, pls take care of your body. Drink up &amp; Stay ind…",Outsiders,Caution and advice,Related - but not informative,other,Haze,other
3.48E+17,RT @FluffyIfaafy: Singapore so rich already. Can't they give workers a few off days from work. The haze is so bad.,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,“@RaymundMiranda: See how the SG haze looks from space c/o NASA Smoke Engulfs Singapore [annotated] http://t.co/dqx0iqpetr” #sghaze,Outsiders,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,RT @_Azroyz: June 2013 is the worst month for singapore. -Dengue -Slashing -Haze,Eyewitness,Affected individuals,Related and informative,other,Haze,other
3.48E+17,RT @SoSingaporean: Now the my friend's dunno what friend's friend who works in NEA is everybody's friend now. #sosingaporean #sghaze,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @SoSingaporean: Now the my friend's dunno what friend's friend who works in NEA is everybody's friend now. #sosingaporean #sghaze,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,New post: Singapore shrouded in haze from Sumatran forest fires http://t.co/KLZLVJQdQY,Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,"RT @keankj: If the #PSI reaches 404, then it's going to be 404: Error. Singapore not found #SGhaze #fb",Eyewitness,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,RT @yourskeithly: Omfg. #sghaze http://t.co/JbMUWhoqf6,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,"RT @SchoolprobIems: Singapore is small, and barely visible on the world map. Now got haze, Singapore not in the world map liao. #mustbetheh…",Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,#Sghaze #haze #sgfog seriously what is this man!! http://t.co/B8BiNJ7Jaf,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,"RT @SoSingaporean: If PSI rises to 404, means error 404 Singapore Not Found, too hazy. #sghaze#sosingaporean http://t.co/EUO0rvrBo5",Eyewitness,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,"RT @suhailaaahhh: @vannyluvdae: #Sghaze this hahaha, omg so terrible. http://t.co/MZNLptySwp",Eyewitness,Not applicable,Related and informative,other,Haze,other
3.48E+17,"RT @ChannelNewsAsia: #SGHaze PSI reading drops to 360 at 1pm, still in the hazardous range.",Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,New high as haze chokes Singapore http://t.co/pWJHL7QSeD #BBCWorld,Media,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,"RT @SoSingaporean: If PSI rises to 404, means error 404 Singapore Not Found, too hazy. #sghaze#sosingaporean http://t.co/EUO0rvrBo5",Eyewitness,Affected individuals,Related - but not informative,firefighter,Haze,hazmat
3.48E+17,"#sghaze 1 paper towel, 2 paper clips, 2 rubber bands and 2 staples http://t.co/vlZZQv9fQU",Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @xnnxsue: #sghaze #repost Pls take note. http://t.co/EZcugP4XGc,Not labeled,Not labeled,Not applicable,other,Haze,other
3.48E+17,"RT @StRegisSG: What's your plan for #summer? When #SGHaze is all gone, why not lounge with us at our tropical spa pool? #FriFotos http://t.…",Not labeled,Not labeled,Not related,other,Haze,other
3.48E+17,RT @Tzire: For people outside Singapore who think we're just whining about the haze.. Here's how bad it has… http://t.co/KQDKwE4mYw,Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,RT @iAmRyanah: This is Singapore right now .. #SGHaze http://t.co/A9PA1UmBZv,Eyewitness,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,"RT @TODAYonline: 245: @NEAsg's three-hour PSI at 2pm, down from 360 at 1pm and record 401 at 12pm #sghaze http://t.co/HaQKIkhN1B",Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,"RT @ND_nanodesu: Singapore couples not producing enough babies? Let's create haze, let the couples stay at home. I'm sure they'll do... som…",Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,"And so I'll still head to work today, to spread a little love. #sghaze",Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,"Singapore haze worsens, Indonesia plans air tactic - Air pollution in Singapore has soared to record heights for a... http://t.co/tUnoPpO5hx",Media,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,It takes the whole country to solve the #haze problem in Singapore. Everyone should switch on the fan and blow it back to Indo.,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,"Take care, friends in Singapore. View of #SGHaze from space, via @NASA_EO http://t.co/EhCHCDGXHZ",Outsiders,Sympathy and support,Related - but not informative,other,Haze,other
3.48E+17,The haze is like a giant smoke bomb. Singapore can't be seen anymore.,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,RT @groovygiraffeSG: PSI 245 @14:30. Avoid prolonged outdoors activities!  #psi #singapore #haze http://t.co/QlH2RWQi3K,Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,Indonesia's true motive : to kill the animals in Singapore and it's all going according to plan #blamethehaze,Not labeled,Not labeled,Not related,other,Haze,other
3.48E+17,RT @fabian24071995: “@STcom: #Sghaze update: Only a heavy downpour can help #Singapore now: #Indonesia http://t.co/QH756lzVGY” isn't it lik…,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,RT @ChannelNewsAsia: #SGHaze LATEST: MOE informs schools in #Singapore to cancel all school activities for the rest of the June school vaca…,Media,Infrastructure and utilities,Related and informative,other,Haze,other
3.48E+17,RT @STcom: #SGHaze update: 3-hour PSI drops to 168 at 3pm @NEAsg,Media,Caution and advice,Related and informative,firefighter,Haze,hazmat
3.48E+17,"Due to the #sghaze, we are closing @Grey_Projects early today and we'll remain closed this weekend. Stay indoors and healthy, everyone.",Eyewitness,Caution and advice,Related - but not informative,other,Haze,other
3.48E+17,RT @ChannelNewsAsia: #SGHaze LATEST: MOE informs schools in #Singapore to cancel all school activities for the rest of the June school vaca…,Media,Infrastructure and utilities,Related and informative,police,Haze,dispatch
3.48E+17,"Thank God!!! #SGHaze Update: PSI down to 168 at 3pm, from very unhealthy to unhealthy range",Eyewitness,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,V E I L E D .  Since Tuesday.. And N95 are selling out fast. #sghaze http://t.co/XcCn6i1Ki0,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,"RT @STForeignDesk: #Haze watch: Nasa captures stunning image of fumes billowing from Sumatra to Singapore on June 19, Wednesday http://t.co…",Media,Other Useful Information,Related and informative,other,Haze,other
3.48E+17,"RT @ChannelNewsAsia: Video showing acts of kindness in #SGHaze, touching a lot of hearts - http://t.co/Li61UscMEe",Media,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,"RT @SuzuNKitty: well done, Mr. ESM Goh! “The Singapore Child is being suffocated. How can he not scream? #sghaze",Not applicable,Not applicable,Related - but not informative,police,Haze,dispatch
3.48E+17,"RT @mrbrown: 你怕Haze吗？...Haze,有什么好怕! #sghaze http://t.co/dntBUBPQKa",Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,what if by school reopen the haze still there? will everyone go to school with masks on? 😷 #sghaze,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,"The reason my flight in Tokyo issue. #smallworld “@SingaporeAir: Update on haze situation in Singapore, please visit http://t.co/ypzEVqcCCo",Outsiders,Affected individuals,Related and informative,other,Haze,other
3.48E+17,Cool @eskimon: What Singaporeans saying about #sghaze: This handy infographic analyses the chatter: http://t.co/ixVq0kc5Mq @stcom @mrbrown,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
3.48E+17,RT @mrbrown: Friend: I treat you Haagen Dazs!  Me: Yay!  Friend: Open your mouth! Here! Haze 跟 Dust!  #sghaze,Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @LeticiaBongnino: Korea has Psy.  USA has Jay-Z.  Singapore has PSI and Hay-Z  #sghaze,Not applicable,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,"RT @SchoolprobIems: Singapore is small, and barely visible on the world map. Now got haze, Singapore not in the world map liao. #mustbetheh…",Eyewitness,Not applicable,Related - but not informative,other,Haze,other
3.48E+17,RT @Smithankyou: The story of how I finally got a N95. #SGHaze #Singapore #BADSGHazePuns http://t.co/rggMwsbCMx,Eyewitness,Affected individuals,Related - but not informative,other,Haze,other
3.48E+17,RT @ChannelNewsAsia: #SGHaze PSI reading at 5pm down a notch to 143. Here's pic of the haze over Marina Bay Sands by Danny Tan. http://t.co…,Media,Other Useful Information,Related and informative,firefighter,Haze,hazmat
3.48E+17,You can work from home for the next 2 days. #SGHaze,Eyewitness,Other Useful Information,Related - but not informative,other,Haze,other
