Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
2.67E+17,Dozens dead after quake hits Guatemala http://t.co/8sm0BqFm,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @CNNEE: Al menos 50 muertos, 150 heridos y más de 20 desaparecidos es el saldo del sismo de 7,4 grados que sacudió #Guatemala http:// ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @Telenoticiasrd: Video: Terremoto de 7,4 en Guatemala deja varios muertos - Telenoticias http://t.co/TGyixpne",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,RT @opusdei_es: Telegrama de #BenedictoXVI http://t.co/2Ho0Zoga por las víctimas del terremoto en #Guatemala,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
2.67E+17,Ver el terremoto de guatemala desde dos puntos de vista diferentes pero con pánico y temor en ambas.....,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,Al menos 39 muertos y casi cien desaparecidos deja terremoto en Guatemala http://t.co/8gUUJwiy vía @msnlatam,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Terremoto mata 48 pessoas na Guatemala Pelo menos 48 pessoas morreram na Guatemala e 150 ficaram feri http://t.co/wAdciz4L #video #guatemala,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @carmenaleu: Primero el sandy ese , dsp terremoto en guatemala aiaiai que miedo :'(",Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
2.67E+17,Al menos 48 muertos y 23 desaparecidos en un violento terremoto en Guatemala http://t.co/vOZArUhf,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,RT @Ivansmoreau: guatemala un terremoto de 7'4 catastrofico.... k dios les de fuerzas y les ayude a superar esta tragedia!!!,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
2.67E+17,FOTOS: Noche de angustia en Guatemala tras sismo - Actualidad | Últimas Noticias http://t.co/S39ToKw4,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,3 días de luto en #Guatemala por las víctimas del #sismo; se mantiene el estado de #AlertaRoja a nivel nacional.,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"Tragedia en Guatemala, tras sismo http://t.co/Qeqa6raG",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,Lamenta Papa muertes por sismo en Guatemala http://t.co/k6uAFDZO,Media,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,Lamenta Papa muertes por sismo en Guatemala: Benedicto XVI mencionó que ofrece sus oraciones por el descanso de ... http://t.co/mwAGIJE3,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
2.67E+17,RT @CNNChile: AHORA: Último reporte de terremoto en Guatemala confirma 52 muertos  y 22 desaparecidos #CNNChile,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Oficialmente 52 personas fallecidas y 22 desaparecidas #Conred #TemblorGT http://t.co/sfeeH6LK,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Otto Pérez eleva a 48 el número de muertos por el terremoto en Guatemala http://t.co/AqHsYYbp,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Suben a 52 los muertos por  sismo en Guatemala – CNN en Español –  http://t.co/Kt6LnYhA Blogs http://t.co/56P5tW4b,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,President #OttoPerezMolina updates death toll in #Guatemala after #earthquake: 22 dead and 22 missing.  http://t.co/P1OHVJP8,Government,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,President #OttoPerezMolina updates death toll in #Guatemala after #earthquake: 52 dead and 22 missing. http://t.co/P1OHVJP8,Government,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,@tusantorosario Telegrama de #BenedictoXVI http://t.co/PetgIFIc  por las víctimas del terremoto en #Guatemala #StopDesahucios Pls RT,Media,Sympathy and support,Related and informative,Other,Earthquake,Other
2.67E+17,Aumenta número de muertos por sismo que sacudió Guatemala http://t.co/kLkD5MT2,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @CNNEE: Suben a 52 los muertos por el sismo en #Guatemala, según el presidente Otto Pérez Molina http://t.co/8TBCsfvp",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Suben a 52 los muertos por el sismo en Guatemala; declaran tres días de duelo – CNN en Español – http://t.co/xXs1tp39,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @BBCWorld: Up to 10,000 homes left uninhabitable in Guatemala by earthquake which killed at least 52 people http://t.co/5MYHjL1t",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,En fotos: el peor terremoto en Guatemala desde 1976 http://t.co/ZWHq1bgi,Eyewitness,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @Caracol1260: Noticia de Caracol1260 Suman 52 los muertos y 1,2 millones de afectados por terremoto en Guatemala http://t.co/VOyBLesS",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,A 52 se elevó el número de muertos por terremoto en Guatemala http://t.co/lptHpmBF,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @las7del7: Ottón Pérez Molina, Pdte. de Guatemala, decretó 3 días de duelo nacional tras el sismo de 7.4 grados.",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,Guatemala hunt for quake missing http://t.co/FLmS3eQC #Caribbean #LatAm,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,Guatemala hunt for quake missing http://t.co/4y2vd3WR,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"Ascienden 52 los muertos y 1,2 millones de afectados por terremoto en Guatemala:      La cifra de muertos por el... http://t.co/YyCHBArU",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,There are now 50 dead after the quake in GUatemala yesterday. Help is getting to the victims even though  the task is far from done,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,RT @prensa_libre: NOTICIERO ONLINE: Se eleva a 52 la cifra de víctimas mortales tras sismo en Guatemala. #PrensaLibreHOY en http://t.co/ ...,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,RT @SinEmbargoMX: Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,RT @SinEmbargoMX: Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY,Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,RT @cnnbrk: Death toll from the earthquake in #Guatemala now put at 52. http://t.co/7OyQlpDA,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,#Earthquake happened in #Guatemala.So worried for my friend who lives there.i hope she will message me soon.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,"RT @AySii_AySii: Por eso soy del Barça, el FC Barcelona envía mensaje a Guatemala luego del terremoto [FOTO] http://t.co/nrDAVDv2",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,Aumenta a 52 personas la cifra de fallecidos a consecuencia del Terremoto que sacudió a Guatemala.- http://t.co/vr1JDxWj,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,RT @C5N: #Guatemala: El número de víctimas fatales por el temblor se eleva a 52 (vía @cnnbrk),Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @BreakingNews: Death toll in Guatemala earthquake rises to 52; many of 22 still missing presumed dead, president says - @AP http://t. ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @noticierodelafm: El presidente de Guatemala, Otto Pérez Molina, explicó en LA F.m. la situación tras el terremoto http://t.co/UXNVxV3U",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,FOTOS: Estragos en #Guatemala por terremoto. http://t.co/lU1THxyz ¿Te encuentras en ese país?¿Cómo se viven estos momentos? Cuéntanos.,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"El siguiente temblor debería ser 14:06 de MX 17:06 de MX posible Chiapas - Guatemala - Chile - Vanuatu, posible 4.5 Richter",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,Suman 52 los muertos y 1.2 millones de afectados por terremoto en Guatemala | Siempre! http://t.co/iFj1SbBb,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Guatemala quake toll rises to 52 http://t.co/BxKUfYih,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"Guatemala Earthquake: Victims Huddle in Streets, At Least 52 Dead http://t.co/WFScwTXW",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @Palomo_ESPN: Antes de arrancar @Espn_FDJ un saludo a Guatemala afectado por el terremoto de este día, mismo que ha golpeado a varios ...",Media,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,Centro America lo logro! Todos lo hicimos posible desde #guatemala #ElSalvador #Honduras #nicaragua #costarica #Panama #ASOT600CA,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.67E+17,56 ya es el número de personas fallecidas en #Guatemala,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,RT @SNMP_ve: @laradiodelsur: Latinoamérica se solidariza con Guatemala luego del fuerte sismo http://t.co/KnlsZAWg,Media,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,El FC Barcelona manifestó su apoyo a Guatemala por el terremoto de ayer a través de su Facebook. #Fútbol #Solidaridad http://t.co/VfBWm65z,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,"RT @El_Universal_Mx: #SISMO Sube a 52 la cifra de muertos en #Guatemala. Aún hay 22 desaparecidos, se prevé que cifra de víctimas aument ...",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Sube a 52 la cifra de muertos en Guatemala http://t.co/nrl8VJOU #Guatemala #Sismo #Muertos,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"@EmisorasUnidas: Playa de Ocos, en #SanMarcos, tras el paso del terremoto. Foto: @Gelu219 http://t.co/TRlX7Q4w",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @UnivisionNews: 52 dead in Guatemala, many more missing due to the earthquake yesterday - http://t.co/JBZleXJP (via @UniNoticias)",Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,@grapegrind Do you sell #rum from #Guatemala?,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.67E+17,RT @globovision: Guatemala vuelve a sufrir por un sismo después de 36 años de potente terremoto  http://t.co/OcdmnP25,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @samadino: #Guatemala quake deaths now 52, expected to rise - Houston Chronicle http://t.co/HLgId45r",Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,RT @Indigeneity: 7.2 Magnitude Earthquake Kills At Least 52 In Guatemala  http://t.co/nqAyTKtn,Media,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,@Calle7_TVN jamas habia visto un #calle7 donde los nuevos fueran tan buenoss!!! Se ve q sera una buena temporada CARAJO!!! #guatemala,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.67E+17,"RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,"RT @adamlevine: Guys, let's help raise funds for the @RedCross for those in need in the #Guatemala #earthquake http://t.co/6u9oY7sh",NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,Hay un millón de personas afectadas tras sismo de Guatemala: Habitantes y rescatistas usan equipo pesado en busc... http://t.co/SJ9qnFSv Via,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,RT @EugeniaRLaise: Siguen los trabajos de rescate en Guatemala tras el terremoto | Paz y solidaridad para lo damnificados.,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,Se suspende el Festival del Árbol Gallo y se destinará la mitad de los fondos (Q5 millones) a los damnificados por el sismo en #Guatemala,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
2.67E+17,"#VIVACHAVEZCARAJO Aumenta a 52 los muertos y 1,2 millones de afectados por terremoto en Guatemala: continúa la .... http://t.co/BhaTqN0G",Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
2.67E+17,Medina expresa condolencias a Guatemala por fallecidos en sismo http://t.co/SeUUkvdq,Media,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,RT @frisianpride_en: Good luck to our Guatemalan followers #SanMarcos #StayStrong,NGOs,Sympathy and support,Related - but not informative,Other,Earthquake,Other
2.67E+17,Mañana a las 4:00 a pijear a Islas Salomon #Guatemala #FuerzaGuate #FuerzaSanMarcos @todosConGUATE,Not labeled,Not labeled,Not related,Other,Earthquake,Other
2.67E+17,Powerful Guatemala earthquake kills at least 48 people http://t.co/tI6xSbEF,Media,Affected individuals,Related and informative,Other,Earthquake,Other
