Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.55E+17,"Police boost number of Quebec disaster missing and dead to 60: LAC-MEGANTIC, Quebec (Reuters) - The number of people dead or missing ...",Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @AP: BREAKING: Railway company chief says employee failed to properly set brakes in Quebec train crash.,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,RT @LeDevoir: Edward Burkhardt interpellé par les citoyens en colère de #LacMégantic http://t.co/NRRtihXs6u,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,"RT @RadioCanadaInfo: Lac-Mégantic : Le drapeau du Québec sera en berne sur tous les édifices publics dès demain matin, annonce Pauline Maro…",Media,Not labeled,Related and informative,Other,Derailment,Other
3.55E+17,Photoset: BBC News - Canada train blast: Blame game over Lac-Megantic disaster A rail firm and fire... http://t.co/tu4XyttcdH,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,Ed Burkhardt souhaite continuer ses activités à #lacmegantic,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,RT @LeslieSwartman: Somebody get this man a PR rep! MT @MJohnsonCTV Reporters chasing MMA chairman Burkhardt down street in #LacMegantic ht…,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,RT @HuffPostQuebec: «F*cking frog»: la tension grimpe entre un «inspecteur» et un résidant de #LacMégantic  http://t.co/8RMkhxuaSY,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @amadika007: y'en a qui ont des faces de pet.. et d'autres qui ont des faces à fesser dedans! #lacmegantic #mma http://t.co/6DSDLDM6yF,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @gerfingerpoken: (IBD) Canadian Oil Train Wreck Shows Safety Of And Need For Keystone XL Pipeline http://t.co/9O3kg8XWd0 - http://t.co/C…,Media,Not applicable,Related and informative,Other,Derailment,Other
3.55E+17,Pour de l'aide au #LacMégantic http://t.co/myziokmxca,Outsiders,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.55E+17,Engineer blamed for Quebec train derailment: A train operator's chief executive has blamed a local engineer fo... http://t.co/XkNao9LOe7,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,“@HuffPostQuebec: «F*cking frog»: la tension grimpe entre un «inspecteur» et un résidant de #LacMégantic  http://t.co/aTJcd1Vj9E”,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,Une tragédie américaine http://t.co/C32ALWlxkh #LacMegantic,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,"Pas au Quebec, comment faire pour faire un don pour #LacMegantic???",Outsiders,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.55E+17,@LouiseMontpetit @danielthibault @bersan1 @JustinTrudeau Et utiliser le mot train révèle son niveau d'inconscience. #lacmégantic,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @MeganticSupport: Identification des victimes de Lac-Mégantic New York offre son aide http://t.co/BOCpD97AY7,Media,Affected individuals,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @DeSmogCanada: Rail Safety Concerns Incite Criminal Probe As #LacMégantic Death Toll Climbs http://t.co/WVGzZ180UX,Media,Affected individuals,Related and informative,Other,Derailment,Other
3.55E+17,RT @HuffPostQuebec: «F*cking frog»: la tension grimpe entre un «inspecteur» et un résidant de #LacMégantic  http://t.co/8RMkhxuaSY,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @MarieMaiReal: Pour ceux qui se demandent: Je prendrai part à un (ou plusieurs) show bénéfice pour #LacMegantic infos à venir. ❤,Outsiders,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.55E+17,Railway worker suspended in Quebec train crash: chief: The engineer in charge of the oil train that derailed i... http://t.co/JyMYdcyxMb,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,"RT @climatekeith: Excellent oped from @s_guilbeault Lac-Mégantic: It’s not trains vs. pipelines, but why we’re relying on oil http://t.co/B…",Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @rc_estrie: Plus de 7500 personnes dans 25 villes du Québec se rassembleront vendredi soir pour faire une veillée-chandelle pour #LacMég…,Outsiders,Affected individuals,Related and informative,Other,Derailment,Other
3.55E+17,RT @pompombionique: Nos politiciens ont dit que leurs pensées sont avec #LacMégantic;va t'on entendre que wagons sécuritaires seront exigés…,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,#112 Trein ontspoort en explodeert  Lac-Mégantic (prov Quebec) - Canada 06-07-2013 http://t.co/fARNXDZY5z,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,Will the Lac-Megantic Tragedy Spur Change? - Huffington Post Canada (blog) http://t.co/lj0Y7xvlo8,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,"Incroyable élan de générosité MT @CroixRouge_Qc: C'est l'heure du décompte : 2,5 millions $ amassés pour les sinistrés de #LacMegantic",NGOs,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.55E+17,#Mégantic n'est pas un accident mais une négligence mortelle. Un train sans frein mécanique à cause de la rationalisation et de la paresse.,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,“@LEchodeLaval: «La Ville de Laval offre 40 000 $ pour soutenir la communauté de Lac-Mégantic»”Bravo Laval!,Not labeled,Not labeled,Not related,Other,Derailment,Other
3.55E+17,RT @damorin24: “@LEchodeLaval: «La Ville de Laval offre 40 000 $ pour soutenir la communauté de Lac-Mégantic»”Bravo Laval!,Outsiders,Donations and volunteering,Related and informative,Other,Derailment,Other
3.55E+17,"Les journalistes ne peuvent poser toutes leurs ?, les policiers tassent la pop en colère pour protéger le boss qui accuse... #LacMégantic",Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,"RT @LP_LaPresse: La SQ porte son bilan à Lac-Mégantic à 50 personnes décédées ou possiblement décédées: 20 corps retrouvés, 30 personnes ma…",Media,Affected individuals,Related and informative,Other,Derailment,Other
3.55E+17,RT @AP: BREAKING: Police say 20 people are dead in the Quebec oil train derailment: -MM,Government,Affected individuals,Related and informative,EMS ,Derailment,MMU
3.55E+17,RT @BBCBreaking: Canada police say 20 dead and 30 missing from fuel train explosion in Lac-Megantic http://t.co/HBB9h02C9j,Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @BreakingNews: Canadian police say 50 people now unaccounted for in Quebec train crash; 20 bodies recovered - @CBCAlerts http://t.co/KYV…,Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @AP: MORE: Police say Quebec train crash death toll is now at 20; 30 others are still considered missing: http://t.co/QRsknJ9IcK -MM,Government,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @AP: MORE: Police say Quebec train crash death toll is now at 20; 30 others are still considered missing: http://t.co/QRsknJ9IcK -MM,Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @M_Vastel: Christian Paradis s Lac Mégantic «Nous sommes présentement en attente de l'évaluation du gvt du Qc identifiant besoins les pl…,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,Wow. 20 innocent people dead. Just so devastating. My thoughts and prayers go out to everyone effected by the tragedy of Lac Megantic,Outsiders,Sympathy and support,Related and informative,Other,Derailment,Other
3.55E+17,Privatization's the Name of the Game for Accident-Prone Train Company Behind Lac-Mégantic Oil Disaster Common Dreams http://t.co/mgn6FeGFUo,Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,"20 dead, 30 presumed dead in Quebec oil train crash- PHOTOS: Deadly train derailment:  http://t.co/hHPJbUFfu0",Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,Check out this multi-share from Alternatives Montréal #lacmegantic  http://t.co/NFqyG74Krf,Not labeled,Not labeled,Not related,Other,Derailment,Other
3.55E+17,"Clair, précis, intelligent, billet vulgarisateur sur la tragédie évitable #LacMegantic cc @SupportMegantic  http://t.co/DlWXyqhqNq",Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,RT @PierreLandry: Une excellente initiative de dons de livres pour la bibliothèque de Lac-Mégantic. Passez le mot! http://t.co/EBG04teZkq,Outsiders,Donations and volunteering,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @jianghomeshi: The number has risen to 20 confirmed dead in #LacMegantic. 50 unaccounted for. Just so incredibly horrible. #Quebec,Outsiders,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,"RT @bnogr: News by Yahoo Police: Quebec train crash death toll now at 20: LAC-MEGANTIC, Quebec (AP) — Canadian officials ...  http://t.co/P…",Media,Affected individuals,Related and informative,EMS,Derailment,MMU
3.55E+17,STL PR: 50 People Believed Dead In Quebec Train Explosion http://t.co/Hjxmd0fv0D,Media,Affected individuals,Related and informative,EMS,Derailment,MMU
3.55E+17,RT @nationalpost: From @fullcomment:  Andrew Coyne: Beware those using Lac-Mégantic disaster to further their own agendas http://t.co/CH6RD…,Media,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,Well done. “ Reflections from Lac-Mégantic. @hutchins_aaron on on a town that has little hope for the missing http://t.co/jqlPk8gq1k”,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,RT @snyderjulie: 129 accidents recensés pour la MMA par le BST | Explosion Lac-Mégantic | Dossiers JdeM | Le Journal de Montréal http://t.c…,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,@NBCNews: Death toll at 50 as 30 missing now presumed dead in Quebec train crash; engineer suspended http://t.co/LJD4G1GFYc,Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @NBCNews: Death toll at 50 as 30 missing now presumed dead in Quebec train crash; engineer suspended http://t.co/pKbHxBlF5y,Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,ABC US -  Quebec Train Crash Death Toll Now at 20 http://t.co/5X5lVZgz8L,Media,Affected individuals,Related and informative,EMS,Derailment,MMU
3.55E+17,"Accident des  #Éboulements On a refait la côte, les freins d'autobus sont-ils mieux surveillés depuis? #BST #LacMegantic",Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,"CEO JACKASS: Hand brakes weren't fully set, railway CEO says in Lac-Mégantic http://t.co/T1205NYTuW",Business,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,@TheRealStafford 1% of a town's population presumed dead because of US rail cie carrying crude oil! Plse rt for solidarity #LacMegantic,Outsiders,Affected individuals,Related and informative,EMS,Derailment,MMU
3.55E+17,"RT @cantonsdelest: «Ne nous abandonnez pas!Si vous voulez nous rendre service,venez nous rendre visite!»dit la mairesse de Lac-Mégantic htt…",Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,Other
3.55E+17,@Reuters: Deadly Quebec train crash to be fertile ground for lawsuits http://t.co/vmXVnZejpM,Outsiders,Other Useful Information,Related and informative,Other,Derailment,Other
3.55E+17,J'aime une vidéo @YouTube : Paramoteur à Lac-Mégantic 15 avril 2013 à l'adresse http://t.co/5cf3m2ZULy.,Outsiders,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,"RT @fagstein: Haven't been flamed enough today, so here we go: In (partial) defence of Edward Burkhardt http://t.co/ZDDXnu40LC #LacMegantic",Media,Other Useful Information,Related - but not informative,Other,Derailment,Other
3.55E+17,Canada blast missing 'probably dead' - Canadian police say 20 bodies have been found since the oil train disaster ... http://t.co/i57C4T4mKj,Government,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,RT @BBCBreaking: Canada police say 20 dead and 30 missing from fuel train explosion in Lac-Megantic http://t.co/HBB9h02C9j,Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,"20 dead, 30 presumed dead in Quebec oil train crash, police say: 20 dead, 30 presumed dead in Quebec oil train... http://t.co/qmVCOs7zYc",Media,Affected individuals,Related and informative,EMS/Police,Derailment,MMU/Crime
3.55E+17,Shocking new Lac-Mégantic explosion video emerges - Yahoo! News Canada http://t.co/AJxwrczC85 via @yahoocanadanews,Media,Infrastructure and utilities,Related and informative,Other,Derailment,Other
