Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.31E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/0jJ3aUsJgX,Outsiders,Caution and advice,Related and informative,Other,Collapse,other
3.31E+17,RT @anasaltikriti: All the #Bangladesh regime needed to do was to throw in the label 'Islamist' to ensure that the West turned a blind eye …,Not labeled,Not labeled,Not related,Other,Collapse,other
3.31E+17,RT @abhijatri: #Hefazot claims 3000 activists were killed in last night #Genocide in #Bangladesh #BanglaSpring #BlackNight #SaveBangladesh,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,"Bangladesh: 1000s demonstrate about garment factory collapse; 10,000s demonstrate about blasphemous bloggers. Dangerous absurdity.",Media,Affected individuals,Related and informative,Other,Collapse,other
3.31E+17,@Brielle1101 Toll in building collapse tops 650: Here is the latest from Bangladesh on Monday concerning the calamitous build...  @sizzxo,Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.31E+17,RT @npdice: #Hefajat Strikes Horror http://t.co/0WVs85MHEx #Bangladesh #Shahbag @sarahmargon @anniegell @AdrianneLapar @ariannahuff @washin…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.31E+17,RT @BBCBreaking: At least 15 people dead after protests in #Bangladesh capital Dhaka calling for stronger Islamic policies http://t.co/ur9G…,Not labeled,Not labeled,Not related,police,Collapse,dispatch
3.31E+17,"RT @npdice: Over 100 shops,30 buses torched http://t.co/i92PolK98R #Bangladesh #Shahbag @TheEconomist @thetimes @washtimes @wsj @latimeswor…",Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,"RT @AlArabiya_Eng: #BreakingNews: 22 dead in #Bangladesh violence over #blasphemy law: police, hospitals",Not labeled,Not labeled,Not related,police,Collapse,dispatch
3.31E+17,"Why aren't the Bostonians of yesterday, Bangalians today? Over 2500 Muslims dead in 1 night in #Bangladesh! #BanglaSpring #DarkNight #islam",Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,"RT @ahmadmusajibril: Why aren't the Bostonians of yesterday, Bangalians today? Over 2500 Muslims dead in 1 night in #Bangladesh! #BanglaSpr…",Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,RT @noishobdo: 56 leaders and members of #Hefajat-e-Islam have been arrested. #Dhaka #Bangladesh,Not labeled,Not labeled,Not related,Police,Collapse,CPU
3.31E+17,RT @AP: Brands risk image in various responses to Bangladesh factory collapse: http://t.co/10X7OaEfk7 -AB,Media,Other Useful Information,Related and informative,Firefighter,Collapse,USAR
3.31E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/7QyarEn9hZ,Outsiders,Other Useful Information,Related - but not informative,Firefighter,Collapse,USAR
3.31E+17,RT @basherkella: @IntlCrimCourt Warrant #Hasina for committing massacre and crimes against humanity in #5May #Dhaka #Bangladesh http://t.co…,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,RT @noishobdo: #Bangladesh police raid office of protest group http://t.co/lDePhpCVNl,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,RT @rightnowio_feed: RT @ahsan9112: Hundreds of Londoners gather in #Alta... http://t.co/mZVR8Wvo8E #Dhaka #Banglaspring #Bangladesh #Siege…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.31E+17,#Bangladesh building collapse toll tops 640. Read:    http://t.co/94NybvJAcw #caribbeanbusiness,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.31E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/2M7pRwayYs,Media,Other Useful Information,Related and informative,Other,Collapse,other
3.31E+17,BANGLADESH PROTESTAT ABCNews 6 Maj -&gt; http://t.co/jUrQdPsbcI  #BANGLADESH #PROTESTAT #ABCNews #ABCNews,Not labeled,Not labeled,Not related,Other,Collapse,other
3.31E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/fUzb33ztYj,Outsiders,Caution and advice,Related and informative,Other,Collapse,other
3.31E+17,RT @Angry_BD: #BREAKING 18-Party Alliance calls nationwide shutdown on 8 n 9th May protesting yesterday's #massacre. #Bangladesh #BanglaSpr…,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.31E+17,RT @yetimcocuk: #Bangladeş #bangladesh ...! http://t.co/i4TN6dVSUs,Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.31E+17,RT @DesertAnarchist: #OpBangladesh: http://t.co/R64fktlUkj   #Bangladesh ) #TANGO #DOWN #Anonymous http://t.co/J42fB8Dg8h,Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.31E+17,@will_yong we hope @AJListeningPost will bring authentic &amp; neutral discussion to the people. Thanks &amp; good luck #shahbag for #Bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.31E+17,RT @jimwallis: The collapse of the factory in Bangladesh killing 650 people is a moral indictment against the global clothing industry... (…,Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.31E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen http://t.co/ZRGKQrVDch,NGOs,Other Useful Information,Related - but not informative,Firefighter,Collapse,USAR
3.31E+17,RT @MehdiMasud: #Ikhwan expressed their concern about on going situation in #Bangladesh in website http://t.co/RKDbQX69wv #Muslim #Ummah #S…,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/eEDKwPCix8,Media,Other Useful Information,Related and informative,Firefighter,Collapse,USAR
3.32E+17,Kuffar hav mor honor 4 their dead than we have 4 our dead.Its as if hadith re blood of muslim/Kaaba came2them &amp; nt us!  #Bangladesh  #Boston,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,Banana Republicans: Time to pick a side | Dhaka Tribune http://t.co/lwJJ0UaMpL via @sharethis #Bangladesh #politics #awami #bnp #jamaat,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,RT @AnupKaphle: PHOTO: It is not very often you see police in riot gear being chased by protesters. (Image: Reuters) #Bangladesh http://t.c…,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.32E+17,Over 650 people have died in the Bangladesh factory collapse: http://t.co/0WnyeN8N8h,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/BD5LWQlenJ,Outsiders,Other Useful Information,Related and informative,Firefighter,Collapse,USAR
3.32E+17,バングラデシュ http://t.co/8qAkJqvYmN http://t.co/vojNGCbmod #Bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,People of #sydney please share! #blacknight yesterday - 5th May #Bangladesh Massacre: http://t.co/vlbl5YRCi4,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,‘ফ্যাসাদে রণবীর’ http://t.co/DemIZHxL1h #বলসবদ #bangla #banglanews #bangladesh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/oFnd14EaER,Outsiders,Other Useful Information,Related and informative,Firefighter,Collapse,USAR
3.32E+17,"RT @locodelpelorojo: En una camiseta de 20€ fabricada en #Bangladesh los costes laborales son 1,5 céntimos http://t.co/eGT87vkFP1 El sueldo…",Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.32E+17,Bangladesh collapse toll passes 700: The death toll from the collapse of an eight-storey factory building near... http://t.co/jjD6O7DOav,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,Rt @AmalSaher AprèsLeSiècleDesLumièresNousVoilàDansLeSiècleDeLl'obscurantisme! #Bangladesh 32MortsLorsDeManifestat°IslamistesVs #blasphème,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,"Death toll from garment building factory collapse in Bangladesh passes 700, officials say - @AP RT @breakingnews",Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,@Punk_Freedom Bangladesh collapse toll passes 700: The death toll from the collapse of an eight-storey factory building near ...  @sizzxo,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,Death toll from Bangladesh building collapse climbs above 700:        http://t.co/tuaJOO9zN0,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,RT @paisesconflicto: Cifra de fallecidos por derrumbe en #Bangladesh supera ya los 700 y el número no para de crecer. http://t.co/uXmvh8xUC6,Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.32E+17,Bangladesh collapse toll still climbing: The death toll from the disastrous building collapse in Bangladesh la... http://t.co/GwyhJGL3F4,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,RT @SajjadMaruf: Aftermath from so called Peaceful  demonstration by new #Islamist party in #Bangladesh #Shahbag http://t.co/aDFVQx3hbB,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.32E+17,RT @basherkella: @IntlCrimCourt Warrant #Hasina for committing massacre and crimes against humanity in #5May #Dhaka #Bangladesh http://t.co…,Not labeled,Not labeled,Not related,Police,Collapse,dispatch
3.32E+17,Ratusan korban selamat tragedi runtuhnya Rana Plaza melakukan unjuk rasa menuntut perusahaan agar membayarkan ... http://t.co/XLAr6QXxjO,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,Korban Selamat Gedung Runtuh Tuntut Gaji dan Kompensasi: Ratusan korban selamat tragedi runtuhnya Rana Plaza m... http://t.co/nWf6bjpaAG,Not labeled,Not labeled,Not applicable,Other,Collapse,other
3.32E+17,RT @SajjadMaruf: More evidence of propaganda used by #Islamist in #Bangladesh claiming they were killed during their campaign #Shahbag http…,Not labeled,Not labeled,Not related,police,Collapse,dispatch
3.32E+17,I posted 17 photos on Facebook in the album BANGLADESH : Dhaka collapse death toll passes 675 http://t.co/m2SPzbHsQW,Outsiders,Affected individuals,Related and informative,police,Collapse,dispatch
3.32E+17,"RT @BreakingNews: Death toll from garment building factory collapse in Bangladesh passes 700, officials say - @AP",Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,RT @CollChris: Bangladesh building collapse death toll passes 700 &gt; http://t.co/Rpl5mBp3Th @bbcnews,Outsiders,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,genocide in #bangladesh by awami terrorist government. https://t.co/SvZlghVrcD @CNN @BBCWorld @AJEnglish @AJELive @BarackObama @hrw @MBZNews,Not labeled,Not labeled,Not related,Police/Police,Collapse,dispatch
3.32E+17,RT @lucia_graves: Jesus RT @Salon: Death toll of Bangladesh building collapse tops 700 http://t.co/AaTp4iuszD,Media,Affected individuals,Related and informative,Police,Collapse,dispatch
3.32E+17,RT @ProgressBd: Video: BGB Firing on protesters in Chittagong. #Bangladesh http://t.co/Fbe1S10Msd,Not labeled,Not labeled,Not related,police,Collapse,dispatch
3.32E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen https://t.co/4iDlhmul2i,Outsiders,Caution and advice,Related and informative,Firefighter,Collapse,USAR
3.32E+17,Plaza scam involving PML-N's Rana Sanaullah causes PA row - http://t.co/bsGCEcJuhj http://t.co/bsGCEcJuhj,Media,Other Useful Information,Related and informative,Other,Collapse,other
3.32E+17,RT @cnnbrk: Death toll in Bangladesh building collapse now above 700. http://t.co/RArJuBjuEk,Media,Affected individuals,Related and informative,Police,Collapse,Dispatch
3.32E+17,#Bangladesh #clashes #rage http://t.co/9x13cODB9E,Not labeled,Not labeled,Not related,police,Collapse,Dispatch
3.32E+17,RT @ProgressBd: Video: footage of violence on May 6 early hours as Police/BGB/RAB target Hefazat rally #bangladesh #blacknight http://t.co/…,Not labeled,Not labeled,Not related,police,Collapse,CPU
3.32E+17,RT @atariq7: #watch #Blood-thirst of #Bangladesh govt #HumanRights dead https://t.co/hoQhVfZdld @mailonline @JamalsNews @ragehomaar,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,RT @noishobdo: শাপলা চত্বরের ঘটনায় আন্তর্জাতিক তদন্ত দাবি বিএনপির http://t.co/UK4MMv5bLb #Bangladesh #ShaplaChattar #DarkNight,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,Death toll in Bangladesh factory collapse passes 700 http://t.co/jQAHMYG1ci,Media,Affected individuals,Related and informative,Police,Collapse,Dispatch
3.32E+17,RT @inhabitat: Bad Buildings Kill - Rana Plaza and the Case For Stringent Building Practices http://t.co/v7WwDzdZBW,Media,Infrastructure and utilities,Related and informative,Other,Collapse,other
3.32E+17,RT @Silver0_1: #PrayForTheUmmah  #Syria #Rohingya (#Burma) #Palestine #Kashmir #Iraq #Afghanistan #Nigeria #Bangladesh  #Muslim  And more...,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,RT @Silver0_1: #PrayForTheUmmah  #Syria #Rohingya (#Burma) #Palestine #Kashmir #Iraq #Afghanistan #Nigeria #Bangladesh  #Muslim  And more...,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,There is no such thing as a 10 dollar shirt. #bangladesh #joefresh,Not labeled,Not labeled,Not related,Other,Collapse,other
3.32E+17,Find out what will stop the next Bangladesh factory collapse - and how @hm &amp; @gap can make it happen http://t.co/J0vFd3NymJ,Media,Caution and advice,Related - but not informative,Firefighter,Collapse,USAR
3.32E+17,"RT @ProgressBd: Statement of observer in #Dhaka: missing people, transporting of bodies and bloodied people. #Bangladesh... http://t.co/Km1…",Media,Affected individuals,Related and informative,Firefighter/Police,Collapse,USAR
3.32E+17,Death Toll In Bangladesh Factory Collapse Surpasses 650  http://t.co/Rihb1aj7ce,Media,Affected individuals,Related and informative,Police,Collapse,Dispatch
3.32E+17,RT @setemcat: Ya son 700 las personas muertas en tragedia #Bangladesh.Basta de roba manchada de sangre:Acción mundial #RopaLimpia: http://t…,Not applicable,Affected individuals,Related and informative,Other,Collapse,other
3.32E+17,Death Toll In Bangladesh Factory Collapse Surpasses 650 http://t.co/KTD46nBKB1,Media,Affected individuals,Related and informative,Police,Collapse,Dispatch
3.32E+17,Bangladesh vows reform following factory collapse http://t.co/Ez3QnBvzUj,Outsiders,Other Useful Information,Related - but not informative,Other,Collapse,other
3.32E+17,Bangladesh building collapse toll tops 640 - http://t.co/VM5uwfZysx,Outsiders,Affected individuals,Related and informative,Police,Collapse,Dispatch
3.32E+17,Global clothing brands scramble to protect their reputations after #Bangladesh disaster: http://t.co/dIHofba1wT via @CSMecon,Media,Other Useful Information,Related and informative,Other,Collapse,other
