Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.80E+17,"RT @KDVR: Jake Jabs @AmericanFurn donated $20,000 @RedCrossDenver 4 #coflood victims http://t.co/zwrvTOVQAp http://t.co/he2fjZF7ko THANKYOU!",NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,"RT @KDVR: Jake Jabs from @AmericanFurn donated $20,000 to @RedCrossDenver for #coflood victims this AM. http://t.co/Tjo7iNp0lZ http://t.co/…",NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,Flood Insurance - Worth The Investment? http://t.co/0DdywAx7xW #COFlood #Flood #Insurance,Business,Not applicable,Related and informative,other,Flood,other
3.80E+17,https://t.co/Dn2nhlX3Y1   Colorado flooding lost and found pets,Media,Other Useful Information,Related and informative,police,Flood,dispatch
3.80E+17,Potential health problems during flooding http://t.co/CsOn6YNWkk KUSA - The flooding across large areas of Colorado can bring along a ...,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.80E+17,Colorado Floods: 172 Still Unaccounted For http://t.co/4RwnZAhSLy,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.80E+17,"RT @dailycamera: Per @BoulderOEM, 245 customers in Boulder County still without power #boulderflood",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.80E+17,"In Light of Colorado Floods, New EPA Report Reveals Importance of Wetlands and Streams http://t.co/GsVFRNpDyw",Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.80E+17,RT @brookejarvis: The USPS should use this photo from the Colorado floods in its advertising. http://t.co/JXFRWcPUv7,Outsiders,Other Useful Information,Related and informative,other,Flood,other
3.80E+17,RT @CDPHE: #COFlood water can contain sewage. Wash cleanup clothes separate from uncontaminated laundry. http://t.co/fRsXN2jJHQ,NGOs,Caution and advice,Related and informative,police,Flood,dispatch
3.80E+17,7News gives $10k to #COfloodrelief from Scripps Howard Fund. Who else is stepping up? Telethon tonight 4-10:30. http://t.co/Nx6vBBFanH,Media,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,Flood Recovery Resources – from City of# LafayetteCO http://t.co/iO1w1xuaF8 #coflood #boulderflood,Government,Other Useful Information,Related and informative,police,Flood,dispatch
3.80E+17,RT @vailresorts: Vail Resorts gives $100K &amp; $1 per #EpicPass sold to @RedCross relief efforts in #Colorado #COflood http://t.co/WT8DlpRAui,Business,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,"Div of Insurance at #COFlood disaster centers -Loveland, Boulder, Longmont, Firestone, Greeley, Commerce City- to answer insurance questions",Business,Caution and advice,Related and informative,other,Flood,other
3.80E+17,RT @michellemalkin: VERY COOL! ==&gt;MT @LauraKeeney All proceeds from merch sales at tonite's @muse show go to #coflood relief. http://t.co/f…,Outsiders,Donations and volunteering,Related - but not informative,other,Flood,other
3.80E+17,Dear weather gods - I'm not sure #Longmont is ready for the thunder and lightning and rain just yet. Maybe hold off another week or 2?,Not applicable,Other Useful Information,Related - but not informative,other,Flood,other
3.80E+17,"Please.God let the Waters Receed.in Colorado , and take those people out of bondage.man. #coloradoflood .",Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.80E+17,http://t.co/xPGPHyUlZH Colorado floods  #trending #topics http://t.co/zvwLd6vldo,Media,Other Useful Information,Related - but not informative,other,Flood,other
3.80E+17,"Whoops Winston @PushUpsNPaws, we may have started lil tiny bit early. You are our pal. #COFloodRelief",Outsiders,Donations and volunteering,Related - but not informative,other,Flood,other
3.80E+17,"Proud to be playing this all star event in #Loveland, #Colorado to help those affected by the #CoFlood #Potcheen https://t.co/Odn6lq1AAb",Outsiders,Donations and volunteering,Related - but not informative,other,Flood,other
3.80E+17,RT @9NEWS: The phone lines are now open!  #COFloodRelief http://t.co/x9m7XKk64Z,Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.80E+17,The Colorado Flood Relief Fundraiser Just kicked off! Call in at 1-877-667-6727 #COfloodrelief,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,"RT @coreykohn: if you want to be happy, think of others @dojo4 #boulderflood http://t.co/0ylw8K6SPp",Outsiders,Sympathy and support,Related - but not informative,other,Flood,other
3.80E+17,RT @DenverChannel: Please RT: #COFloodRelief fundraiser just started: http://t.co/Oi9IgkcJxv,Media,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,"Flooding kills one in Colorado -  BOULDER #county, Colo. — Severe flooding in Jamestown in Colorado’s Boulder... http://t.co/ecYNel4cUH",Media,Affected individuals,Related and informative,police,Flood,dispatch
3.80E+17,RT @CPPGeophysics: Map with before-and-after photos of the 2013 Colorado floods: http://t.co/9EuJOAlngK,Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.80E+17,RT Colorado Digs Out After 'Biblical' Flooding: Colorado Digs Out After 'Biblical' Flooding http://t.co/6NUPcX4sLp,Media,Other Useful Information,Related and informative,other,Flood,other
3.80E+17,2013 WORLD Cataclysmic FLOODS!! US COLORADO &amp; More than 30 COUNTRIES: http://t.co/M405lhCWd9 via @youtube,Media,Other Useful Information,Related - but not informative,other,Flood,other
3.80E+17,"RT @DenverChannel: $46,468 raised for #COFloodRelief so far! Call 877-667-6727 to donate and Please RT! http://t.co/Ba2o6QkYLN",Media,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,The Big Picture: Colorado floods http://t.co/I3GmHcHuRM,Media,Other Useful Information,Related and informative,police,Flood,dispatch
3.80E+17,RT @big_picture: The Big Picture - Colorado floods -- http://t.co/4Yhb6skBlg #flood #photojournalsim,Media,Other Useful Information,Related and informative,other,Flood,other
3.80E+17,RT @RedCrossDenver: #COFloodRelief fundraiser full number is 1-877-667-6727 after 4 PM MT,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.80E+17,"#topstories Colorado floods: New rain falling in Boulder, thunderstorms possible (Denver Post): Share With Fri... http://t.co/XF86kM1lK3",Media,Other Useful Information,Related and informative,police,Flood,dispatch
3.80E+17,Colorado Floods: 172 Still Unaccounted For http://t.co/4RwnZAhSLy,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.80E+17,Colorado floods:  The effort continued today to locate more than 500 people still missing from ... http://t.co/MXvWZb7W1Q #thebigpicture,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.80E+17,RT @COEmergency: Well Owners within Colorado Flood Areas http://t.co/eTrJntwsKe #COFlood,Government,Infrastructure and utilities,Related and informative,other,Flood,other
3.80E+17,@BoulderOEM public info hours now 7 a.m to 9 p.m as situation transitions to long term recovery http://t.co/8G6IuzKJww #Boulderflood,Government,Caution and advice,Related and informative,police,Flood,dispatch
3.80E+17,#Jamestown resident says things are disappearing from lumberyards around town. Worried about more looters. They will come. #boulderflood,Outsiders,Affected individuals,Related and informative,police,Flood,dispatch
3.80E+17,Weld county officials writing down concerns on a board in front of citizens #coflood http://t.co/s79T1OMmdd,Media,Other Useful Information,Related and informative,other,Flood,other
3.80E+17,RT @BenchmarkCO: RT @ecohandyman: Tips for dealing w/ flooding in your crawlspace/basement if you're reeling from the #boulderflood.  http:…,Outsiders,Caution and advice,Related and informative,other,Flood,other
3.80E+17,Speaker says they're working on getting Jamestown mail routed to Boulder.  #coflood,Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.81E+17,Colorado flooding: Humane societies provide for evacuated pets http://t.co/HzbiUQ2orH People living along the Front Range aren’t the only...,NGOs,Donations and volunteering,Related and informative,other,Flood,other
3.81E+17,Colorado Digs Out After 'Biblical' Flooding: Colorado Digs Out After 'Biblical' Flooding,Outsiders,Infrastructure and utilities,Related and informative,other,Flood,other
3.81E+17,RT @cnalive: Flood teaches stranded kids lessons in faith http://t.co/nr8YWyYfss #COflood #Denver #Catholic #Faith,Media,Affected individuals,Related and informative,other,Flood,other
3.81E+17,RT @AllHands: Video update from our #COflood team: http://t.co/gxoMmOMd2y #drivemuch #sunshinemakeslifebetter #volpower,NGOs,Caution and advice,Related and informative,other,Flood,other
3.81E+17,Colorado Digs Out After 'Biblical' Flooding http://t.co/i9xNz6q0We,Media,Other Useful Information,Related and informative,other,Flood,other
3.81E+17,"RT @HOUBizJournal: Houston #energy companies impacted by the Colorado floods, find out how serious the damage: http://t.co/GDsVvTNtWW",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.81E+17,"RT @patriciazakhem: Tune in to 7NEWS now to help our neighbors in need! $724,264 so far and counting! #COFloodRelief @RedCrossDenver http:/…",Media,Donations and volunteering,Related and informative,other,Flood,other
3.81E+17,Phones are still open15 more mins #COFloodRelief 1-877-667-6727 is the number to help your fellow Coloradoans!!!! #CO  #floodvictims,NGOs,Donations and volunteering,Related and informative,police,Flood,dispatch
3.81E+17,"RT @9NEWS: We have less than 20 minutes left to hit a million!  $908,757 so far.  Call now! #COFloodRelief",Not labeled,Not labeled,Not related,other,Flood,other
3.81E+17,"RT @KyleClark: #COFloodRelief fundraiser at $959,712 with 10 minutes remaining. Anyone got $40,288 kicking around?",Outsiders,Donations and volunteering,Related and informative,other,Flood,other
3.81E+17,Colorado Flooding - PLEASE Help these desperate Animals Now https://t.co/kRoeYFlhUb,Media,Donations and volunteering,Related - but not informative,other,Flood,other
3.81E+17,RT @CBSDenver: RT @CBS4Mark: The Big Thompson River in Milliken. The bridge is closed and debris keeps piling up. #coflood @JodiCBS4 http:/…,Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.81E+17,Colorado Flooding Aerial Footage http://t.co/KKvOSh009C,Media,Other Useful Information,Related and informative,other,Flood,other
3.81E+17,"RT @democracynow: Some 1,900 oil and natural gas wells have been shut down in #Colorado due to flooding, reports @JamesLPullen. http://t.co…",Media,Infrastructure and utilities,Related and informative,other,Flood,other
3.81E+17,"A friend who lost everything, but zip lined her chickens and dogs out of destroyed home #boulderflood http://t.co/JmvhlaC6Uv",Eyewitness,Affected individuals,Related and informative,other,Flood,other
3.81E+17,"37 #photos of the Colorado floods,  via @big_picture http://t.co/22hng4BJup",Media,Other Useful Information,Related and informative,other,Flood,other
3.81E+17,DTN USA: Number of missing in Colorado floods drops; property loss soars: The number of people unaccounted for... http://t.co/mJRqFmA4oH,Media,Affected individuals,Related and informative,police,Flood,dispatch
3.81E+17,Colorado floods: low risk from fracking chemicals http://t.co/S3rftEscME,Media,Other Useful Information,Related and informative,Police,Flood,dispatch
3.81E+17,"Colorado floods: Costly and often uninsured: Damage from floods may cost nearly $2 billion and, for the most p... http://t.co/I5D3PIaqPy",Business,Infrastructure and utilities,Related and informative,other,Flood,other
3.81E+17,Colorado floods: Costly and often uninsured: The recent severe floods in Colorado could end up costing homeown... http://t.co/EywJaZxXc0,Media,Other Useful Information,Related and informative,other,Flood,other
3.81E+17,"Ugh. :( RT Storm headed to #COFlood zones of Fort Collins, Boulder, Loveland. Wind, hard rain, hail possible http://t.co/3xHT8wlYiq",Media,Caution and advice,Related and informative,Other,Flood,other
3.81E+17,"Report: Ruptured pipeline, gas leaks, oil spills in Colorado floods | Al Jazeera America http://t.co/zdWb3LiPfo",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.81E+17,RT @starstodd: Phones are still open for the #COFloodRelief fundraiser!1-877-667-6727. http://t.co/US9KPqBW6V,NGOs,Donations and volunteering,Related and informative,Other,Flood,other
3.81E+17,RT @ArielMata: Lefthand Canyon from Sky9. #coflood https://t.co/6HRzxHF1Pz,Media,Other Useful Information,Related and informative,Other,Flood,other
3.81E+17,"RT @thinkprogress: Colorado's oil and gas industry not prepared for floods, 5K gallons of crude spill into major river http://t.co/BJ2LNmKI…",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
3.81E+17,RT @BoulderOEM: Want to help? We are coordinating volunteers and donations through http://t.co/VUlSoM4IhR. Thanks everyone!! #boulderflood,NGOs,Donations and volunteering,Related and informative,ems,Flood,cert
3.81E+17,"RT @thinkprogress: Colorado's oil and gas industry not prepared for floods, 5K gallons of crude spill into major river http://t.co/BJ2LNmKI…",Media,Infrastructure and utilities,Related and informative,police,Flood,dispatch
