Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.03E+17,Aerial images of Sardinia after fatal cyclone Cleopatra  | World news | Watch: http://t.co/vWLnS6f5C1,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,“Flash floods on Italy's Sardinia leave 18 dead - YouTube” http://t.co/dtURooXISG,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"'Apocalyptic' storm floods Sardinia, 17 dead - By NICOLE... http://t.co/H8xdITTPxX  #CostaSmeralda #FollowNicoleWinfield #MarksSquare",Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,Alluvione Sardegna. I geologi: “Oltre 6 milioni gli italiani a rischio” - http://t.co/5RZrzPX3Dt http://t.co/hjsu8RwDRu,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Alluvione in Sardegna: 18 morti Letta vola a Olbia: ''Lo Stato c'è'' (Adnkronos/IGN)  http://t.co/omby1Memqa,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"@justinbieber Please Justin, pray for Sardinia, there have been floods and some people are without a home or family now. x60",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,#Sardinia: Deadly #Floods After #apocalyptic #Storm http://t.co/nmj3ajSjxz http://t.co/mALtteJy2z,Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,Resisti #sardegna http://t.co/bV47AGJReC,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"Alluvione Sardegna: 14 squadre delle Misericordie pronte a partire da Toscana, Lazio e Umbria http://t.co/DnyoZYKDjr",Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @lanuovasardegna: #Buongiorno questa è la #primapagina della #NuovaSardegna oggi in #edicola  #sardegna http://t.co/QV6knXWq59 http://t.…,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,"RT @Corriereit: #Sardegna: 16 morti, 2300 sfollati http://t.co/k17QDNi4YC",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,Storm Brings Flooding and Destruction to Sardinia http://t.co/f0PEj4Z3QW,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Lo straordinario si previene con l'ordinario. Fare prima per non piangere dopo. #sardegna,Outsiders,Not applicable,Related - but not informative,Other,Floods,Other
4.03E+17,http://t.co/1q1q3kmAKE #sardegna #fotografia http://t.co/vMIgzvWy6R,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,RT @a_padellaro: Governo stanzia 20 milioni per catastrofe in #Sardegna.E intanto regala altri 700 milioni alle banche tramite la Cassa dep…,Government,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @SkyTG24: #Sardegna, si contano i danni. Allerta meteo anche oggi http://t.co/KPcfdi7daJ #cronaca",Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,RT @sattamelissa: Buongiorno.....il primo pensiero va alla #sardegna 😔🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @KateAndora: @CriticoCinema: #MEDIAFRIENDS IBAN: IT 03 S 03069 09400 000000006262 CAUSALE: #Alluvione #Sardegna  Aiutiamo la Sardegna R…,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,La Sardegna si poteva salvare dall'alluvione? - Giornalettismo http://t.co/JCsGQsO9Oh via @Giornalettismo,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"'Apocalyptic' Storm Floods Sardinia, 16 Dead http://t.co/dTaglDULJi via @BreitbartNews",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @PamelaFerrara: A #Bologna c'è il sole. Se potessi lo manderei agli amici della #Sardegna  #ForzaSardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @UniCredit_PR: #Emergenza maltempo #Sardegna: UniCredit apre un conto per la raccolta fondi in favore della popolazione colpita dall’#al…,Business,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @delorenzi_g: Disastro in #Sardegna. Non diamo la colpa al maltempo!......istituzioni pubbliche assenti, prive di attenzione... http://t…",Media,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,http://t.co/3Y6CVXqRq5 @ugocappellacci @renatosoru #Sardegna #sardegnaciclone  #allertameteoSAR #pprsardegna,Media,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @rinaldosidoli: Spendiamo miliardi per aerei militari, ed oggi c'era un solo elicottero in tutta la #Sardegna Vergognatevi! #allertamete…",Outsiders,Not applicable,Related and informative,Other,Floods,Other
4.03E+17,RT @bastauntweet: Forza #Sardegna! #alluvione #ciclone #cleopatra #piogge #Italia @FedeleAmico @alhanda @ReTweet_Star @lddio http://t.co/JA…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @giornaleprociv: #Emergenza #Sardegna: le #Misericordie pronte a partire -  #ProtezioneCivile  #allertameteoSAR #dpc http://t.co/sCTIUP9…,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,tragedia annunciata #sardegna http://t.co/SvdabXmB4Z,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,"#Saccomanni sbaglia i conti, #Sardegna devastata, manca #lavoro, ma si parla solo della #Cancellieri e delle primarie #PD @BriatoreFlavio",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @siamoilsociale: Rete di solidarietà della #Confcoopetative #Sardegna per l'emergenza #allertameteoSAR http://t.co/D78QTzSgG9,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @poltronaggio: E @lanuovasardegna non resiste a mettere in prima pagina i volti della tragedia minori inclusi. Scusali #Sardegna. http…,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @SkyTG24: #Sardegna travolta dall'acqua, 16 morti e un disperso http://t.co/k7RTxNvbSm #cronaca",Media,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @sattamelissa: Buongiorno.....il primo pensiero va alla #sardegna 😔🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,Ma il Governo non si è ancora espresso sul #luttonazionale per la #Sardegna?  #sardegnaciclone,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @CaritasSassari: #Alluvione #Sardegna Come si sta muovendo la Caritas di Sassari http://t.co/TO0odZQeom #Caritas #cleopatra #forzasardeg…,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"Missing rancher found in Sardinia floods, death toll 16: Cyclone drives close to 3,000 from homes     http://t.co/Rz6ty6WZ6Z",Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"La #Sardegna non è separata dal continente solo per il mare, ma dall'ignavia dei politici che non l'hanno considerata importante",Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,I geologi sull'alluvione in Sardegna: 'Nel 2013 non si puo' morire cosi' | http://t.co/mcFySnvHJw http://t.co/HTPYjrQHEW via @geologi_info,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @AlessandroMar: Esprimo sincero #cordoglio per vittime #alluvione #Sardegna, ma condivido ogni parola scritta oggi da @AndreaScanzi. htt…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Loriy76: #ForzaSardegna @SardiUniti @BlogSardegna  #Sardegna http://t.co/Dd6B5duX7N,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"Tutte le #alluvioni,i #terremoti e le #catastrofi naturali che hanno segnato il #Paese nel secolo scorso http://t.co/0ebYI502Ja #Sardegna",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @SerieA_TIM: L'omaggio del @CagliariCalcio alla #Sardegna. #ForzaSardegna http://t.co/VwN9W1pbVa,Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,Papa: Non possiamo non ricordare le vittime della recente alluvione in Sardegna. Preghiamo per loro!,NGOs,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,"RT @AlessandroMar: Esprimo sincero #cordoglio per vittime #alluvione #Sardegna, ma condivido ogni parola scritta oggi da @AndreaScanzi. htt…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @ManoloChirico: Sostieni la #Sardegna e dona ora! leggi tutto @Toro_News http://t.co/cjBKZZ9NN8 #ciclone #Cleopatra http://t.co/ksCAhrZZ…,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,#Sardegna tre poliziotti salvano donna da voragine estratta viva da auto  http://t.co/YHbmWBlRa0 via @Agenzia_Italia,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,Un'opera d'arte da Genova per i volontari della #Sardegna #ForzaSardegna http://t.co/1Cba7vifVk,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,#ForzaSardegna. PAOLO BERIZZI CI RACCONTA #CLEOPATRA. | https://t.co/x8mOyy1yd7 #Cagliari #alluvione #Sardegna #Olbia,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Il sereno dopo la tempesta #sardegna,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,Collegamenti Genova-Olbia gratis per residenti e soccorritori  fino al 30/11 con Tirrenia http://t.co/b4FYr3kNs1 #allertameteoSAR #Sardegna,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"E' il momento di unirsi per sostenere l'economia reale,al fianco di chi soffre,esserci anche stavolta. #Sardegna #BCC http://t.co/izJJAHVpwo",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @sattamelissa: Buongiorno.....il primo pensiero va alla #sardegna 😔🙏,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,Alluvione Sardegna: circa 12.000 bambini coinvolti nella sola provincia di Olbia | Save the... http://t.co/rfzwrmVi8C,NGOs,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,RT @SilviuzzaB: La mia terra è forte! #ForzaSardegna #allertameteoSAR #Sardegna #terraMia http://t.co/jMOcRVjG4F,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Ariachetira: Un aiuto subito per la #Sardegna! #forzasardegna http://t.co/P4mEwuacso #lariachetira http://t.co/oJd4mU5e4o,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @MadlyZ: @Internazionale: Tutti i luoghi colpiti dall'alluvione in Sardegna. http://t.co/Qvcek4krFG http://t.co/Gfv0dXOkHo @petrettoan…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"RT @Fornario: Nel frattempo, la vita vera, in prima pagina su @ilmanifesto grazie a @maurobiani #sardegna http://t.co/KD2eqbaTvQ",Media,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,"Alluvione Sardegna, la testimonianza: ''Ci siamo organizzati con Facebook'': 1 L'Aquila, il Comune ordina lo s... http://t.co/hxlrqBgXer",Eyewitness,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,"C'è sempre un colpevole, sempre. Se crolla un palazzo, o è stato costruito male, o su un cumulo di sabbia. Colpa e motivi. #sardegna",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Ariachetira: Un aiuto subito per la #Sardegna! #forzasardegna http://t.co/P4mEwuacso #lariachetira http://t.co/oJd4mU5e4o,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Hawkfield14: #サイクロン #クレオパトラ が地中海で発生し、イタリア、サルデーニャ島で甚大な被害。 BBC News - Sardinia hit by deadly Cyclone Cleopatra and floods http://t.co/8fS…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @welikechopin: un'isola di sogno? un miraggio? @makkox per la #sardegna #gazebo http://t.co/C5n3062VWw,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,"RT @CriVigevano: E' ORA DI ENTRARE IN AZIONE!! #Sardegna, è attivo il numero solidale 45500. DONA 2 EURO da CELLULARE e TELEFONO... http://…",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"#Sardegna, è ancora emergenza: evacuazione per Uras. http://t.co/EJXj3ZNsC2 @lanuovasardegna",Eyewitness,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,#Emergenzacanili #Sardegna http://t.co/QCFRc34cQR,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,RT @SaveChildrenIT: Alluvione in #Sardegna: un decalogo per la protezione dei #bambini coinvolti in #emergenze: http://t.co/eK9V9DhzEt Plea…,NGOs,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,#sciechimiche #alluvione #sardegna #giannilannes http://t.co/gfZ298jlo3,Not labeled,Not labeled,Not applicable,Other,Floods,Other
4.03E+17,RT @Raffaella2F2L: #allertameteoSAR #Sardegna TUTTE LE PERSONE CELIACHE SONO PREGATE DI DONARE AI PUNTI DI RACCOLTA ALIMENTI SENZA GLUTINE!…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @burchiels: La Sardegna è forte, lo so! #ForzaSardegna #allertameteoSAR #Sardegna #terraMia http://t.co/GCW5zYPWj1",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"RT @BriatoreFlavio: #Sardegna #allertameteoSAR  domani vado a olbia,vediamo con i miei collaboratori cosa possiamo fare per dare una mano .…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,Mi è piaciuto un video di @YouTube: http://t.co/l5MttNyHPa Alluvione in Sardegna: commenti idioti,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,RT @Digitalnun: Praying for our Sardinian friends after Cyclone Cleopatra. #Sardinia,Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,"@comilara #Sardegna Ma come si fa a rifugiarsi in uno scantinato, è l'abc #parole",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @Julius09099035: @Fiorello mandate un SMS al 45500 Numero della Croce Rossa per aiutare gli alluvionati in #Sardegna diffondi per favore,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @Julius09099035: @Fiorello mandate un SMS al 45500 Numero della Croce Rossa per aiutare gli alluvionati in #Sardegna diffondi per favore,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"RT @rinaldosidoli: La giunta #Cappellacci ha approvato un documento che apre la strada a nuove colate di cemento in #Sardegna. Piangere, no…",Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,Per la #Sardegna 20mln di #euro sono bruscolini. Speriamo #governo dia mano tangibile per dimostrare presenza #Stato,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,#Letta fa una comparsata in #Sardegna e poi scappa via per salvare il culo alla #Cancellieri...lo Stato Italiano è tutto in questa immagine.,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,"#Alluvione in #Sardegna, #Caritas #Padova avvia raccolta #fondi di #solidarietà http://t.co/HK2ldEhkJz via @padovaoggi",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @ugocappellacci: Ecco i primi 39 centri di raccolta #allertameteoSAR #Sardegna https://t.co/FO7fMDHp40,Government,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,RT @umarells: Sardegna: sui soccorsi si doveva fare di più: A ridosso della tragica alluvione sarda si fanno strada le polem... http://t.co…,Media,Other Useful Information,Related and informative,Other,Floods,Other
