Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.08E+17,@orgasmicgomez Investigators Examine Wreckage Of Deadly New York Train Crash: A passenger train crash in the Bronx ea...  @onedirslaytion,Outsiders,Other Useful Information,Related and informative,Firefighter,Derailment,USAR
4.08E+17,@orgasmicgomez  Investigators Examine Wreckage Of Deadly New York Train Crash   @onedirslaytion,Media,Other Useful Information,Related and informative,Firefighter,Derailment,USAR
4.08E+17,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New Y... http://t.co/RS6ku9393B,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Cranes righting another car of derailed NYC train http://t.co/4rDsEG02Ez,Media,Other Useful Information,Related and informative,Other,derailment,other
4.08E+17,Metro-North Derailment Probed #NewYorkMetro http://t.co/HCqSz0qcdo,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Gov. Cuomo: I think NYC train crash was 'about the speed': As investigators analyze black-box data fr... http://t.co/SPxTQvsXdt @TeamLOA,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,@mc_nelson_inxs New York train crash probe begins: The US authorities begin an investigation i... http://t.co/TfTEaiPNgp @mc_nelson_inxs,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash: Thousands of daily commuters face delays as line is closed – http://t.co/HFUbQDBnWB (blog... http://t.co/6XRxIJO8O3,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.08E+17,Cranes righting another car of derailed NYC train: NEW YORK (AP) — Federal authorities began righting t... http://t.co/gKhPEiJ6nU #China,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Deadly Metro-North crash is MTA's fifth derailment this year http://t.co/P3QE3Yx2Xp,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Cranes righting another car of derailed NYC train http://t.co/BSELn59Rvt,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Derailed train wreckage adds long NYC commute - USA TODAY http://t.co/xzDhCzLOPy,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.08E+17,RT @AkanshaGautam_: Cranes righting another car of derailed NYC train: NEW YORK (AP) — Federal authorities began righting... http://t.co/RJ…,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.08E+17,New York train crash: Thousands of daily commuters face delays as line is closed – http://t.co/524gIjl7s9 (blog... http://t.co/t47Dp10JSN,Media,Caution and advice,Related and informative,Other,Derailment,other
4.08E+17,News: NTSB: 2nd data recorder found in derailed NY train: NEW YORK (AP) — A member of t... http://t.co/gt3iUeyK25 http://t.co/PhlPKQt9dx,Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash: authorities begin investigation as passengers face delays http://t.co/DZx1jLlQNY,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"Black box data recorder recovered, eyed after deadly Metro-North derailment in New York http://t.co/BkhE8eGsry  via @NBCNews",Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,@orgasmicgomez  New York train crash probe begins   @onedirslaytion,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New Y... http://t.co/Z5DudwoMx0,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday's New York crash in which four...,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"Gov. Cuomo: I think NYC train crash was 'about the speed': As investigators analyze black-box data from Sunday's deadly Bronx, N.Y. M...",Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,'Everybody loved him': TODAY tech — father of four —among victims in NYC train crash: TODAY lost a member of its family this weekend....,Media,Affected individuals,Related - but not informative,Other,Derailment,other
4.08E+17,Probe seeks cause of NYC train crash that killed 4,Media,Affected individuals,Related and informative,police,Derailment,dispatch
4.08E+17,Investigators Examine Wreckage Of Deadly New York Train Crash http://t.co/6eTK4XsjtL,Media,Other Useful Information,Related and informative,Firefighter,Derailment,USAR
4.08E+17,New York train crash: 'Enormously talented' technician and nurse among victims http://t.co/PI9YzAyRyB,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash: 'Enormously talented' technician and nurse among victims: The job that had J... http://t.co/UpTTlRn92o #golddigger,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash: authorities begin investigation as passengers face delays: National Transportation Safet... http://t.co/U0aqmVHvxp,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"Familia, here's an update on yesterday's devastating train derailment in NYC courtesy of @NYTMetro http://t.co/2DeJ9lz70V",Government,Other Useful Information,Related and informative,Other,derailment,other
4.08E+17,Welp @businessinsider: New York Gov. Andrew Cuomo says speed could be a factor in Metro-North train derailment. http://t.co/U8wBoni3fc,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New post: NYC train derailment survivor: 'I think this is going to be it. We're done' http://t.co/H2fPS8uUWW,Eyewitness,Affected individuals,Related and informative,Other,Derailment,other
4.08E+17,@caravaggio12: BBC News - In pictures: NYC train derailment http://t.co/hoTupQIFRj,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"RT @NTSB: Aerial view of the December 1, 2013 Metro North train derailment in Bronx, N.Y. http://t.co/drbUJznask",Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday... http://t.co/LaqqPMCS1Y #Kabari,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @CBSNews: Second data recorder found in deadly NYC train derailment http://t.co/F0EsiHlk18,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,@onedirslaytion New York train crash probe begins: The US authorities begin an investigation into the causes of Sunday...  @orgasmicgomez,Outsiders,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Investigators look for clues to fatal New York derailment: Rail accident investigators in the US are continuin... http://t.co/jutr9VF745,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Metro-North derailment investigation underway via @ABC7NY http://t.co/X6exGaEoZd,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @ABC7: New York City train derailment investigation focuses on data recorders http://t.co/K7m1vgnhre Speed eyed as possible cause,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,New York City Train Crash: Four Victims Named - Sky News http://t.co/1rIphl1iX3 #NewYork,Media,Affected individuals,Related and informative,Other,Derailment,other
4.08E+17,Video: The New York Times Minute: Speed is called a possible cause of a deadly train crash; a revolution in Uk... http://t.co/5aRYojDuG5,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"RT @NTSB: NTSB to hold second media briefing on #MetroNorth derailment at 4 pm ET today at Hampton Inn, 160 Corporate Blvd, Yonkers, NY.",Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"New York train crash investigation could take 10 days, officials say http://t.co/iIUGb7bkiK",Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @CardinalDolan: Let us pray for those killed and injured in the terrible Metro North train derailment this morning in the Bronx.,Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.08E+17,"In city hall park, de Blasio says his heart goes out to Metro North crash victims, notes he has taken that train many times to visit his mom",Outsiders,Sympathy and support,Related - but not informative,Other,Derailment,other
4.08E+17,New York City's commuters face delays after deadly rail derailment - See on Scoop.it - Miscellaneous Topics... http://t.co/gCUCrAjDeV,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.08E+17,"RT @NTSB: NTSB to hold second media briefing on #MetroNorth derailment at 4 pm ET today at Hampton Inn, 160 Corporate Blvd, Yonkers, NY.",Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @intelligencer: Mayor Bloomberg Didn’t Respond to the Metro-North Derailment Because He Was Golfing in Bermuda http://t.co/Spz2Lf56Dp,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,cbsnewyork: Man Hailed As Hero For Helping Passengers In Metro-North Derailment http://t.co/m1go6jtnbM #nyc,Media,Donations and volunteering,Related and informative,Other,Derailment,other
4.08E+17,New York Train Derailment Highlights Evolving Rail Safety and Science: Train expert Robert... http://t.co/DhF9dOo1rA #NationalGeographic,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,Gov. Cuomo: I think NYC train crash was 'about the speed' http://t.co/thv7gSMstk,Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @NY1headlines: A prayer service for victims of the Metro-North train derailment will be held in Riverdale at 6 p.m. today. http://t.co/k…,Media,Sympathy and support,Related - but not informative,Other,Derailment,other
4.08E+17,#TeamFollowBack #SiguemeYTeSigo Bloomberg spotted golfing in Bermuda during Metro-North derailment... http://t.co/EoEMn2EWqF,Media,Other Useful Information,Related and informative,Other,derailment,other
4.08E+17,@GolfDigestMag: NYC Mayor Michael Bloomberg defends remaining on golf course after train derailment. http://t.co/NuXPgaaaUN,Media,Other Useful Information,Related - but not informative,Other,Derailment,other
4.08E+17,"Blumenthal Statement On Metro-North Train Derailment In Bronx, NY http://t.co/xK6bKtdNON",Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @AP: BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @YourAnonNews: #BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Infrastructure and utilities,Related and informative,Other,Derailment,other
4.08E+17,RT @AP: BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @YourAnonNews: #BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @AP: BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,"Metro-North crash kills 4—tragic. Tragic, too, that NY drivers killed 3 peds,  1 cyclist in a half-hour period on Wed http://t.co/W3k9YzRAvL",Media,Affected individuals,Related and informative,Other,Derailment,other
4.08E+17,possible jail time for the conductor RT @AP BREAKING: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Media,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,JUST IN: NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone.,Government,Other Useful Information,Related and informative,Other,Derailment,other
4.08E+17,RT @FOX5Atlanta: (AP) -- NTSB: Train that derailed in NYC was traveling 82 mph as it approached 30 mph zone #fox5atl,Media,Other Useful Information,Related and informative,Other,Derailment,other
